          131.350000    4.69220416E-0348
          131.450000    6.01855211E-0347
          131.550000    7.64879278E-0346
          131.650000    9.63108909E-0345
          131.750000    1.20161866E-0343
          131.850000    1.48566751E-0342
          131.950000    1.82029285E-0341
          132.050000    2.21018807E-0340
          132.150000    2.65972804E-0339
          132.250000    3.17250678E-0338
          132.350000    3.75080858E-0337
          132.450000    4.39563353E-0336
          132.550000    5.10682970E-0335
          132.650000    5.88198862E-0334
          132.750000    6.71664891E-0333
          132.850000    7.60440089E-0332
          132.950000    8.53690144E-0331
          133.050000    9.50339445E-0330
          133.150000    1.04906319E-0328
          133.250000    1.14847474E-0327
          133.350000    1.24692562E-0326
          133.450000    1.34275708E-0325
          133.550000    1.43419086E-0324
          133.650000    1.51941502E-0323
          133.750000    1.59684938E-0322
          133.850000    1.66476385E-0321
          133.950000    1.72181443E-0320
          134.050000    1.76674107E-0319
          134.150000    1.79861263E-0318
          134.250000    1.81685162E-0317
          134.350000    1.82097617E-0316
          134.450000    1.81109287E-0315
          134.550000    1.78746306E-0314
          134.650000    1.75073266E-0313
          134.750000    1.70176962E-0312
          134.850000    1.64172638E-0311
          134.950000    1.57198708E-0310
          135.050000    1.49401520E-0309
          135.150000    1.40943256E-0308
          135.250000    1.31984914E-0307
          135.350000    1.22697066E-0306
          135.450000    1.13234215E-0305
          135.550000    1.03747543E-0304
          135.650000    9.43729636E-0304
          135.750000    8.52339950E-0303
          135.850000    7.64352686E-0302
          135.950000    6.80614081E-0301
          136.050000    6.01800373E-0300
          136.150000    5.28409353E-0299
          136.250000    4.60762700E-0298
          136.350000    3.99006341E-0297
          136.450000    3.43165393E-0296
          136.550000    2.93131109E-0295
          136.650000    2.48699911E-0294
          136.750000    2.09585165E-0293
          136.850000    1.75441081E-0292
          136.950000    1.45885495E-0291
          137.050000    1.20507983E-0290
          137.150000    9.88908524E-0290
          137.250000    8.06219109E-0289
          137.350000    6.53023040E-0288
          137.450000    5.25521101E-0287
          137.550000    4.20198818E-0286
          137.650000    3.33842897E-0285
          137.750000    2.63551514E-0284
          137.850000    2.06748703E-0283
          137.950000    1.61169920E-0282
          138.050000    1.24855244E-0281
          138.150000    9.61230308E-0281
          138.250000    7.35454490E-0280
          138.350000    5.59248237E-0279
          138.450000    4.22662628E-0278
          138.550000    3.17491489E-0277
          138.650000    2.37044440E-0276
          138.750000    1.75916294E-0275
          138.850000    1.29768874E-0274
          138.950000    9.51564928E-0274
          139.050000    6.93616251E-0273
          139.150000    5.02606261E-0272
          139.250000    3.62056759E-0271
          139.350000    2.59282931E-0270
          139.450000    1.84601324E-0269
          139.550000    1.30667335E-0268
          139.650000    9.19581066E-0268
          139.750000    6.43447735E-0267
          139.850000    4.47658814E-0266
          139.950000    3.09676608E-0265
          140.050000    2.13010387E-0264
          140.150000    1.45694274E-0263
          140.250000    9.90930672E-0263
          140.350000    6.70216160E-0262
          140.450000    4.50787195E-0261
          140.550000    3.01525049E-0260
          140.650000    2.00577543E-0259
          140.750000    1.32695031E-0258
          140.850000    8.73085612E-0258
          140.950000    5.71346964E-0257
          141.050000    3.71870087E-0256
          141.150000    2.40740665E-0255
          141.250000    1.55016973E-0254
          141.350000    9.92876287E-0254
          141.450000    6.32563522E-0253
          141.550000    4.00882610E-0252
          141.650000    2.52725846E-0251
          141.750000    1.58493742E-0250
          141.850000    9.88814693E-0250
          141.950000    6.13714339E-0249
          142.050000    3.78946327E-0248
          142.150000    2.32788865E-0247
          142.250000    1.42274456E-0246
          142.350000    8.65154659E-0246
          142.450000    5.23432350E-0245
          142.550000    3.15097822E-0244
          142.650000    1.88738749E-0243
          142.750000    1.12489754E-0242
          142.850000    6.67138318E-0242
          142.950000    3.93717674E-0241
          143.050000    2.31220947E-0240
          143.150000    1.35129550E-0239
          143.250000    7.85905767E-0239
          143.350000    4.54890383E-0238
          143.450000    2.62030981E-0237
          143.550000    1.50221238E-0236
          143.650000    8.57130667E-0236
          143.750000    4.86760629E-0235
          143.850000    2.75137309E-0234
          143.950000    1.54794221E-0233
          144.050000    8.66839630E-0233
          144.150000    4.83178532E-0232
          144.250000    2.68094110E-0231
          144.350000    1.48075997E-0230
          144.450000    8.14128351E-0230
          144.550000    4.45585521E-0229
          144.650000    2.42776712E-0228
          144.750000    1.31685437E-0227
          144.850000    7.11100140E-0227
          144.950000    3.82274573E-0226
          145.050000    2.04598328E-0225
          145.150000    1.09019157E-0224
          145.250000    5.78378605E-0224
          145.350000    3.05499626E-0223
          145.450000    1.60662777E-0222
          145.550000    8.41253638E-0222
          145.650000    4.38602923E-0221
          145.750000    2.27693859E-0220
          145.850000    1.17696895E-0219
          145.950000    6.05782503E-0219
          146.050000    3.10468198E-0218
          146.150000    1.58452266E-0217
          146.250000    8.05249578E-0217
          146.350000    4.07523185E-0216
          146.450000    2.05370541E-0215
          146.550000    1.03068222E-0214
          146.650000    5.15116591E-0214
          146.750000    2.56387016E-0213
          146.850000    1.27085886E-0212
          146.950000    6.27341369E-0212
          147.050000    3.08423674E-0211
          147.150000    1.51017388E-0210
          147.250000    7.36455736E-0210
          147.350000    3.57684067E-0209
          147.450000    1.73028628E-0208
          147.550000    8.33673458E-0208
          147.650000    4.00078012E-0207
          147.750000    1.91236423E-0206
          147.850000    9.10469949E-0206
          147.950000    4.31786092E-0205
          148.050000    2.03962733E-0204
          148.150000    9.59738569E-0204
          148.250000    4.49843659E-0203
          148.350000    2.10031814E-0202
          148.450000    9.76853451E-0202
          148.550000    4.52601659E-0201
          148.650000    2.08900821E-0200
          148.750000    9.60498589E-0200
          148.850000    4.39964241E-0199
          148.950000    2.00768548E-0198
          149.050000    9.12747191E-0198
          149.150000    4.13376784E-0197
          149.250000    1.86529611E-0196
          149.350000    8.38573101E-0196
          149.450000    3.75570579E-0195
          149.550000    1.67602842E-0194
          149.650000    7.45189588E-0194
          149.750000    3.30098098E-0193
          149.850000    1.45697409E-0192
          149.950000    6.40761702E-0192
          150.050000    2.80766809E-0191
          150.150000    1.22584720E-0190
          150.250000    5.33324672E-0190
          150.350000    2.31195425E-0189
          150.450000    9.98679444E-0189
          150.550000    4.29852848E-0188
          150.650000    1.84373102E-0187
          150.750000    7.88040942E-0187
          150.850000    3.35635429E-0186
          150.950000    1.42462003E-0185
          151.050000    6.02556460E-0185
          151.150000    2.53973642E-0184
          151.250000    1.06685391E-0183
          151.350000    4.46580452E-0183
          151.450000    1.86309580E-0182
          151.550000    7.74591349E-0182
          151.650000    3.20965211E-0181
          151.750000    1.32549359E-0180
          151.850000    5.45509457E-0180
          151.950000    2.23773236E-0179
          152.050000    9.14830664E-0179
          152.150000    3.72776976E-0178
          152.250000    1.51394955E-0177
          152.350000    6.12820493E-0177
          152.450000    2.47254539E-0176
          152.550000    9.94323313E-0176
          152.650000    3.98568435E-0175
          152.750000    1.59242383E-0174
          152.850000    6.34173118E-0174
          152.950000    2.51756400E-0173
          153.050000    9.96180782E-0173
          153.150000    3.92933676E-0172
          153.250000    1.54493110E-0171
          153.350000    6.05531931E-0171
          153.450000    2.36595253E-0170
          153.550000    9.21492491E-0170
          153.650000    3.57792114E-0169
          153.750000    1.38483266E-0168
          153.850000    5.34359047E-0168
          153.950000    2.05552949E-0167
          154.050000    7.88252615E-0167
          154.150000    3.01355137E-0166
          154.250000    1.14856051E-0165
          154.350000    4.36439396E-0165
          154.450000    1.65333871E-0164
          154.550000    6.24430007E-0164
          154.650000    2.35121079E-0163
          154.750000    8.82676319E-0163
          154.850000    3.30381182E-0162
          154.950000    1.23289697E-0161
          155.050000    4.58710742E-0161
          155.150000    1.70162856E-0160
          155.250000    6.29394790E-0160
          155.350000    2.32111018E-0159
          155.450000    8.53464885E-0159
          155.550000    3.12889222E-0158
          155.650000    1.14375378E-0157
          155.750000    4.16884952E-0157
          155.850000    1.51508658E-0156
          155.950000    5.49029827E-0156
          156.050000    1.98377876E-0155
          156.150000    7.14756691E-0155
          156.250000    2.56790789E-0154
          156.350000    9.19944488E-0154
          156.450000    3.28621529E-0153
          156.550000    1.17056718E-0152
          156.650000    4.15795993E-0152
          156.750000    1.47277917E-0151
          156.850000    5.20201012E-0151
          156.950000    1.83219479E-0150
          157.050000    6.43523179E-0150
          157.150000    2.25403107E-0149
          157.250000    7.87316292E-0149
          157.350000    2.74236798E-0148
          157.450000    9.52564595E-0148
          157.550000    3.29972886E-0147
          157.650000    1.13995279E-0146
          157.750000    3.92748277E-0146
          157.850000    1.34942808E-0145
          157.950000    4.62393195E-0145
          158.050000    1.58017315E-0144
          158.150000    5.38570135E-0144
          158.250000    1.83070920E-0143
          158.350000    6.20614468E-0143
          158.450000    2.09832163E-0142
          158.550000    7.07583716E-0142
          158.650000    2.37983119E-0141
          158.750000    7.98301351E-0141
          158.850000    2.67079608E-0140
          158.950000    8.91209571E-0140
          159.050000    2.96620419E-0139
          159.150000    9.84695531E-0139
          159.250000    3.26036092E-0138
          159.350000    1.07672575E-0137
          159.450000    3.54674478E-0137
          159.550000    1.16535147E-0136
          159.650000    3.81924431E-0136
          159.750000    1.24849554E-0135
          159.850000    4.07088746E-0135
          159.950000    1.32399369E-0134
          160.050000    4.29535363E-0134
          160.150000    1.39003559E-0133
          160.250000    4.48702617E-0133
          160.350000    1.44478938E-0132
          160.450000    4.64054155E-0132
          160.550000    1.48679826E-0131
          160.650000    4.75188459E-0131
          160.750000    1.51498066E-0130
          160.850000    4.81807040E-0130
          160.950000    1.52855369E-0129
          161.050000    4.83733252E-0129
          161.150000    1.52714546E-0128
          161.250000    4.80963832E-0128
          161.350000    1.51102148E-0127
          161.450000    4.73570108E-0127
          161.550000    1.48063739E-0126
          161.650000    4.61792635E-0126
          161.750000    1.43690096E-0125
          161.850000    4.46052892E-0125
          161.950000    1.38125500E-0124
          162.050000    4.26712708E-0124
          162.150000    1.31513088E-0123
          162.250000    4.04357036E-0123
          162.350000    1.24040355E-0122
          162.450000    3.79596983E-0122
          162.550000    1.15890469E-0121
          162.650000    3.53011382E-0121
          162.750000    1.07275504E-0120
          162.850000    3.25237071E-0120
          162.950000    9.83815427E-0120
          163.050000    2.96893138E-0119
          163.150000    8.93894005E-0119
          163.250000    2.68532152E-0118
          163.350000    8.04791421E-0118
          163.450000    2.40651589E-0117
          163.550000    7.18012131E-0117
          163.650000    2.13722934E-0116
          163.750000    6.34745659E-0116
          163.850000    1.88087458E-0115
          163.950000    5.56107253E-0115
          164.050000    1.64049889E-0114
          164.150000    4.82852844E-0114
          164.250000    1.41797612E-0113
          164.350000    4.15507280E-0113
          164.450000    1.21480363E-0112
          164.550000    3.54388657E-0112
          164.650000    1.03153313E-0111
          164.750000    2.99592130E-0111
          164.850000    8.68207789E-0111
          164.950000    2.51053145E-0110
          165.050000    7.24353266E-0110
          165.150000    2.08541574E-0109
          165.250000    5.99050020E-0109
          165.350000    1.71716799E-0108
          165.450000    4.91138492E-0108
          165.550000    1.40167338E-0107
          165.650000    3.99188219E-0107
          165.750000    1.13435857E-0106
          165.850000    3.21661990E-0106
          165.950000    9.10142622E-0106
          166.050000    2.56982032E-0105
          166.150000    7.24005631E-0105
          166.250000    2.03547632E-0104
          166.350000    5.71012152E-0104
          166.450000    1.59853615E-0103
          166.550000    4.46554880E-0103
          166.650000    1.24485767E-0102
          166.750000    3.46298739E-0102
          166.850000    9.61283968E-0102
          166.950000    2.66284026E-0101
          167.050000    7.36073318E-0101
          167.150000    2.03042897E-0100
          167.250000    5.58935086E-0100
          167.350000    1.53533566E-0099
          167.450000    4.20898154E-0099
          167.550000    1.15144451E-0098
          167.650000    3.14349766E-0098
          167.750000    8.56443616E-0098
          167.850000    2.32849615E-0097
          167.950000    6.31773480E-0097
          168.050000    1.71062156E-0096
          168.150000    4.62230810E-0096
          168.250000    1.24648209E-0095
          168.350000    3.35463906E-0095
          168.450000    9.00982505E-0095
          168.550000    2.41505396E-0094
          168.650000    6.46020939E-0094
          168.750000    1.72468092E-0093
          168.850000    4.59489432E-0093
          168.950000    1.22175715E-0092
          169.050000    3.24212940E-0092
          169.150000    8.58659447E-0092
          169.250000    2.26963965E-0091
          169.350000    5.98736750E-0091
          169.450000    1.57628232E-0090
          169.550000    4.14165511E-0090
          169.650000    1.08611569E-0089
          169.750000    2.84262760E-0089
          169.850000    7.42546836E-0089
          169.950000    1.93593922E-0088
          170.050000    5.03735548E-0088
          170.150000    1.30819782E-0087
          170.250000    3.39071724E-0087
          170.350000    8.77176559E-0087
          170.450000    2.26482717E-0086
          170.550000    5.83616766E-0086
          170.650000    1.50103422E-0085
          170.750000    3.85320792E-0085
          170.850000    9.87270677E-0085
          170.950000    2.52466947E-0084
          171.050000    6.44411010E-0084
          171.150000    1.64168569E-0083
          171.250000    4.17424954E-0083
          171.350000    1.05934028E-0082
          171.450000    2.68354543E-0082
          171.550000    6.78474258E-0082
          171.650000    1.71210562E-0081
          171.750000    4.31231989E-0081
          171.850000    1.08412888E-0080
          171.950000    2.72047581E-0080
          172.050000    6.81357648E-0080
          172.150000    1.70328865E-0079
          172.250000    4.25025731E-0079
          172.350000    1.05859774E-0078
          172.450000    2.63145545E-0078
          172.550000    6.52978899E-0078
          172.650000    1.61741702E-0077
          172.750000    3.99861813E-0077
          172.850000    9.86684248E-0077
          172.950000    2.43030162E-0076
          173.050000    5.97548102E-0076
          173.150000    1.46631945E-0075
          173.250000    3.59162819E-0075
          173.350000    8.78233513E-0075
          173.450000    2.14351160E-0074
          173.550000    5.22171473E-0074
          173.650000    1.26982635E-0073
          173.750000    3.08257759E-0073
          173.850000    7.46902798E-0073
          173.950000    1.80654314E-0072
          174.050000    4.36172997E-0072
          174.150000    1.05118564E-0071
          174.250000    2.52880414E-0071
          174.350000    6.07307189E-0071
          174.450000    1.45584249E-0070
          174.550000    3.48373656E-0070
          174.650000    8.32161237E-0070
          174.750000    1.98419665E-0069
          174.850000    4.72292483E-0069
          174.950000    1.12230459E-0068
          175.050000    2.66203608E-0068
          175.150000    6.30276924E-0068
          175.250000    1.48988014E-0067
          175.350000    3.51582815E-0067
          175.450000    8.28185453E-0067
          175.550000    1.94744848E-0066
          175.650000    4.57156196E-0066
          175.750000    1.07137398E-0065
          175.850000    2.50622899E-0065
          175.950000    5.85279595E-0065
          176.050000    1.36447974E-0064
          176.150000    3.17556490E-0064
          176.250000    7.37801671E-0064
          176.350000    1.71132622E-0063
          176.450000    3.96238741E-0063
          176.550000    9.15905009E-0063
          176.650000    2.11361348E-0062
          176.750000    4.86911872E-0062
          176.850000    1.11986634E-0061
          176.950000    2.57121126E-0061
          177.050000    5.89307850E-0061
          177.150000    1.34848852E-0060
          177.250000    3.08066279E-0060
          177.350000    7.02526123E-0060
          177.450000    1.59929956E-0059
          177.550000    3.63496196E-0059
          177.650000    8.24774915E-0059
          177.750000    1.86825801E-0058
          177.850000    4.22483975E-0058
          177.950000    9.53787620E-0058
          178.050000    2.14960204E-0057
          178.150000    4.83709204E-0057
          178.250000    1.08656304E-0056
          178.350000    2.43674634E-0056
          178.450000    5.45617302E-0056
          178.550000    1.21946644E-0055
          178.650000    2.72115788E-0055
          178.750000    6.06233458E-0055
          178.850000    1.34823385E-0054
          178.950000    2.99342191E-0054
          179.050000    6.63510817E-0054
          179.150000    1.46818447E-0053
          179.250000    3.24374149E-0053
          179.350000    7.15458455E-0053
          179.450000    1.57527568E-0052
          179.550000    3.46300324E-0052
          179.650000    7.60000175E-0052
          179.750000    1.66517284E-0051
          179.850000    3.64257650E-0051
          179.950000    7.95478039E-0051
          180.050000    1.73431778E-0050
          180.150000    3.77507022E-0050
          180.250000    8.20370372E-0050
          180.350000    1.77978126E-0049
          180.450000    3.85493936E-0049
          180.550000    8.33579879E-0049
          180.650000    1.79961447E-0048
          180.750000    3.87880461E-0048
          180.850000    8.34698681E-0048
          180.950000    1.79323492E-0047
          181.050000    3.84638527E-0047
          181.150000    8.23706379E-0047
          181.250000    1.76102969E-0046
          181.350000    3.75931718E-0046
          181.450000    8.01170692E-0046
          181.550000    1.70468318E-0045
          181.650000    3.62135473E-0045
          181.750000    7.68066123E-0045
          181.850000    1.62635978E-0044
          181.950000    3.43825804E-0044
          182.050000    7.25716568E-0044
          182.150000    1.52933150E-0043
          182.250000    3.21789659E-0043
          182.350000    6.75960628E-0043
          182.450000    1.41776677E-0042
          182.550000    2.96883495E-0042
          182.650000    6.20705787E-0042
          182.750000    1.29566065E-0041
          182.850000    2.70039583E-0041
          182.950000    5.61904649E-0041
          183.050000    1.16738238E-0040
          183.150000    2.42163902E-0040
          183.250000    5.01538330E-0040
          183.350000    1.03709589E-0039
          183.450000    2.14102252E-0039
          183.550000    4.41322619E-0039
          183.650000    9.08222777E-0039
          183.750000    1.86633415E-0038
          183.850000    3.82904410E-0038
          183.950000    7.84392286E-0038
          184.050000    1.60428597E-0037
          184.150000    3.27593536E-0037
          184.250000    6.67949434E-0037
          184.350000    1.35974349E-0036
          184.450000    2.76378401E-0036
          184.550000    5.60876610E-0036
          184.650000    1.13651517E-0035
          184.750000    2.29924750E-0035
          184.850000    4.64434734E-0035
          184.950000    9.36654046E-0035
          185.050000    1.88610176E-0034
          185.150000    3.79191015E-0034
          185.250000    7.61206689E-0034
          185.350000    1.52568520E-0033
          185.450000    3.05321579E-0033
          185.550000    6.10089475E-0033
          185.650000    1.21710593E-0032
          185.750000    2.42464195E-0032
          185.850000    4.82200246E-0032
          185.950000    9.57591917E-0032
          186.050000    1.89860926E-0031
          186.150000    3.75888055E-0031
          186.250000    7.42985044E-0031
          186.350000    1.46638547E-0030
          186.450000    2.88958807E-0030
          186.550000    5.68498251E-0030
          186.650000    1.11681929E-0029
          186.750000    2.19054493E-0029
          186.850000    4.29013648E-0029
          186.950000    8.38869823E-0029
          187.050000    1.63781666E-0028
          187.150000    3.19284408E-0028
          187.250000    6.21495439E-0028
          187.350000    1.20786734E-0027
          187.450000    2.34385074E-0027
          187.550000    4.54124651E-0027
          187.650000    8.78507234E-0027
          187.750000    1.69692109E-0026
          187.850000    3.27283527E-0026
          187.950000    6.30241962E-0026
          188.050000    1.21171004E-0025
          188.150000    2.32627473E-0025
          188.250000    4.45885947E-0025
          188.350000    8.53422169E-0025
          188.450000    1.63076552E-0024
          188.550000    3.11161701E-0024
          188.650000    5.92795357E-0024
          188.750000    1.12765771E-0023
          188.850000    2.14189639E-0023
          188.950000    4.06196775E-0023
          189.050000    7.69179557E-0023
          189.150000    1.45415239E-0022
          189.250000    2.74526134E-0022
          189.350000    5.17451552E-0022
          189.450000    9.73879230E-0022
          189.550000    1.83002454E-0021
          189.650000    3.43358039E-0021
          189.750000    6.43259992E-0021
          189.850000    1.20319732E-0020
          189.950000    2.24734509E-0020
          190.050000    4.19056718E-0020
          190.150000    7.80313651E-0020
          190.250000    1.45065799E-0019
          190.350000    2.69302831E-0019
          190.450000    4.99174707E-0019
          190.550000    9.23814905E-0019
          190.650000    1.70709832E-0018
          190.750000    3.14958537E-0018
          190.850000    5.80247014E-0018
          190.950000    1.06728456E-0017
          191.050000    1.96022679E-0017
          191.150000    3.59444848E-0017
          191.250000    6.58141511E-0017
          191.350000    1.20319402E-0016
          191.450000    2.19628593E-0016
          191.550000    4.00302814E-0016
          191.650000    7.28431739E-0016
          191.750000    1.32357295E-0015
          191.850000    2.40113351E-0015
          191.950000    4.34972491E-0015
          192.050000    7.86722903E-0015
          192.150000    1.42075351E-0014
          192.250000    2.56182396E-0014
          192.350000    4.61231090E-0014
          192.450000    8.29100853E-0014
          192.550000    1.48811591E-0013
          192.650000    2.66675746E-0013
          192.750000    4.77151905E-0013
          192.850000    8.52454819E-0013
          192.950000    1.52057454E-0012
          193.050000    2.70825416E-0012
          193.150000    4.81589564E-0012
          193.250000    8.55053851E-0012
          193.350000    1.51582650E-0011
          193.450000    2.68305460E-0011
          193.550000    4.74188500E-0011
          193.650000    8.36758834E-0011
          193.750000    1.47424242E-0010
          193.850000    2.59335398E-0010
          193.950000    4.55506662E-0010
          194.050000    7.98811913E-0010
          194.150000    1.39876132E-0009
          194.250000    2.44532892E-0009
          194.350000    4.26847015E-0009
          194.450000    7.43907564E-0009
          194.550000    1.29446481E-0008
          194.650000    2.24902456E-0008
          194.750000    3.90134485E-0008
          194.850000    6.75715452E-0008
          194.950000    1.16852344E-0007
          195.050000    2.01759026E-0007
          195.150000    3.47808480E-0007
          195.250000    5.98677092E-0007
          195.350000    1.02887689E-0006
          195.450000    1.76549984E-0006
          195.550000    3.02477182E-0006
          195.650000    5.17422508E-0006
          195.750000    8.83732388E-0006
          195.850000    1.50701659E-0005
          195.950000    2.56599947E-0005
          196.050000    4.36226071E-0005
          196.150000    7.40437951E-0005
          196.250000    1.25485743E-0004
          196.350000    2.12338664E-0004
          196.450000    3.58739673E-0004
          196.550000    6.05165799E-0004
          196.650000    1.01926089E-0003
          196.750000    1.71410516E-0003
          196.850000    2.87799864E-0003
          196.950000    4.82506415E-0003
          197.050000    8.07659153E-0003
          197.150000    1.34989083E-0002
          197.250000    2.25258056E-0002
          197.350000    3.75330403E-0002
          197.450000    6.24410254E-0002
          197.550000    1.03721437E-0001
          197.650000    1.72024371E-0001
          197.750000    2.84873791E-0001
          197.850000    4.71034040E-0001
          197.950000    7.77662203E-0001
          198.050000    1.28198227E+0000
          198.150000    2.11000722E+0000
          198.250000    3.46774398E+0000
          198.350000    5.69028966E+0000
          198.450000    9.32374704E+0000
          198.550000    1.52534887E+0001
          198.650000    2.49177531E+0001
          198.750000    4.06426716E+0001
          198.850000    6.61932857E+0001
          198.950000    1.07639768E+0002
          199.050000    1.74782300E+0002
          199.150000    2.83379206E+0002
          199.250000    4.58763978E+0002
          199.350000    7.41611981E+0002
          199.450000    1.19696694E+0003
          199.550000    1.92921973E+0003
          199.650000    3.10467316E+0003
          199.750000    4.98928510E+0003
          199.850000    8.00537921E+0003
          199.950000    1.28273825E+0004
          200.050000    2.05219532E+0004
          200.150000    3.27874977E+0004
          200.250000    5.23011437E+0004
          200.350000    8.33163683E+0004
          200.450000    1.32526667E+0005
          200.550000    2.10506753E+0005
          200.650000    3.33874930E+0005
          200.750000    5.28778001E+0005
          200.850000    8.36233290E+0005
          200.950000    1.32069946E+0006
          201.050000    2.08268146E+0006
          201.150000    3.27973990E+0006
          201.250000    5.15717659E+0006
          201.350000    8.09845482E+0006
          201.450000    1.26991565E+0007
          201.550000    1.98839511E+0007
          201.650000    3.10917943E+0007
          201.750000    4.85451591E+0007
          201.850000    7.56992759E+0007
          201.950000    1.17862179E+0008
          202.050000    1.83264017E+0008
          202.150000    2.84553296E+0008
          202.250000    4.41243442E+0008
          202.350000    6.83213637E+0008
          202.450000    1.05642212E+0009
          202.550000    1.63120963E+0009
          202.650000    2.51536497E+0009
          202.750000    3.87335107E+0009
          202.850000    5.95578946E+0009
          202.950000    9.14625271E+0009
          203.050000    1.40271931E+0010
          203.150000    2.14848621E+0010
          203.250000    3.28572603E+0010
          203.350000    5.01737349E+0010
          203.450000    7.65452012E+0010
          203.550000    1.16567923E+0011
          203.650000    1.77352087E+0011
          203.750000    2.69350272E+0011
          203.850000    4.08618660E+0011
          203.950000    6.18968606E+0011
          204.050000    9.36399987E+0011
          204.150000    1.41453398E+0012
          204.250000    2.13440624E+0012
          204.350000    3.21622515E+0012
          204.450000    4.83937193E+0012
          204.550000    7.27304826E+0012
          204.650000    1.09145676E+0013
          204.750000    1.63571667E+0013
          204.850000    2.44787394E+0013
          204.950000    3.65864310E+0013
          205.050000    5.46159502E+0013
          205.150000    8.14285284E+0013
          205.250000    1.21214752E+0014
          205.350000    1.80239487E+0014
          205.450000    2.67617354E+0014
          205.550000    3.96708595E+0014
          205.650000    5.87435781E+0014
          205.750000    8.68224802E+0014
          205.850000    1.28271029E+0015
          205.950000    1.89146968E+0015
          206.050000    2.78628001E+0015
          206.150000    4.09832443E+0015
          206.250000    6.02397575E+0015
          206.350000    8.83612824E+0015
          206.450000    1.29453433E+0016
          206.550000    1.89331492E+0016
          206.650000    2.76571903E+0016
          206.750000    4.03966110E+0016
          206.850000    5.87999493E+0016
          206.950000    8.56762472E+0016
          207.050000    1.24347292E+0017
          207.150000    1.80677676E+0017
          207.250000    2.61899202E+0017
          207.350000    3.78470313E+0017
          207.450000    5.47146081E+0017
          207.550000    7.90551188E+0017
          207.650000    1.13837845E+0018
          207.750000    1.63936280E+0018
          207.850000    2.36052556E+0018
          207.950000    3.38494459E+0018
          208.050000    4.85747725E+0018
          208.150000    6.96666556E+0018
