           17.530000    3.22808380E-0034
           17.550000    4.73254511E-0034
           17.570000    6.92570357E-0034
           17.590000    1.01169503E-0033
           17.610000    1.47526718E-0033
           17.630000    2.14743789E-0033
           17.650000    3.12045726E-0033
           17.670000    4.52649740E-0033
           17.690000    6.55481093E-0033
           17.710000    9.47590042E-0033
           17.730000    1.36753597E-0032
           17.750000    1.97033253E-0032
           17.770000    2.83409411E-0032
           17.790000    4.06978565E-0032
           17.810000    5.83466077E-0032
           17.830000    8.35135933E-0032
           17.850000    1.19342599E-0031
           17.870000    1.70272278E-0031
           17.890000    2.42549732E-0031
           17.910000    3.44967648E-0031
           17.930000    4.89856501E-0031
           17.950000    6.94534982E-0031
           17.970000    9.83206724E-0031
           17.990000    1.38975603E-0030
           18.010000    1.96143242E-0030
           18.030000    2.76407001E-0030
           18.050000    3.88945983E-0030
           18.070000    5.46475284E-0030
           18.090000    7.66703015E-0030
           18.110000    1.07409157E-0029
           18.130000    1.50255262E-0029
           18.150000    2.09893479E-0029
           18.170000    2.92782562E-0029
           18.190000    4.07827198E-0029
           18.210000    5.67271839E-0029
           18.230000    7.87972909E-0029
           18.250000    1.09302186E-0028
           18.270000    1.51405927E-0028
           18.290000    2.09444430E-0028
           18.310000    2.89336398E-0028
           18.330000    3.99169813E-0028
           18.350000    5.49958299E-0028
           18.370000    7.56704301E-0028
           18.390000    1.03981712E-0027
           18.410000    1.42695801E-0027
           18.430000    1.95573467E-0027
           18.450000    2.67695967E-0027
           18.470000    3.65950096E-0027
           18.490000    4.99646070E-0027
           18.510000    6.81311282E-0027
           18.530000    9.27878104E-0027
           18.550000    1.26208642E-0026
           18.570000    1.71458241E-0026
           18.590000    2.32647869E-0026
           18.610000    3.15284128E-0026
           18.630000    4.26769789E-0026
           18.650000    5.76970521E-0026
           18.670000    7.79119844E-0026
           18.690000    1.05082144E-0025
           18.710000    1.41565395E-0025
           18.730000    1.90492977E-0025
           18.750000    2.56028876E-0025
           18.770000    3.43726405E-0025
           18.790000    4.60924450E-0025
           18.810000    6.17386550E-0025
           18.830000    8.26037786E-0025
           18.850000    1.10395426E-0024
           18.870000    1.47376277E-0024
           18.890000    1.96526239E-0024
           18.910000    2.61778639E-0024
           18.930000    3.48326121E-0024
           18.950000    4.62969770E-0024
           18.970000    6.14712996E-0024
           18.990000    8.15300465E-0024
           19.010000    1.08017989E-0023
           19.030000    1.42963687E-0023
           19.050000    1.89013612E-0023
           19.070000    2.49639888E-0023
           19.090000    3.29367904E-0023
           19.110000    4.34116857E-0023
           19.130000    5.71597959E-0023
           19.150000    7.51834665E-0023
           19.170000    9.87928207E-0023
           19.190000    1.29687339E-0022
           19.210000    1.70072217E-0022
           19.230000    2.22812865E-0022
           19.250000    2.91619209E-0022
           19.270000    3.81300650E-0022
           19.290000    4.98073465E-0022
           19.310000    6.49990264E-0022
           19.330000    8.47424356E-0022
           19.350000    1.10376907E-0021
           19.370000    1.43629234E-0021
           19.390000    1.86721167E-0021
           19.410000    2.42515276E-0021
           19.430000    3.14687670E-0021
           19.450000    4.07960958E-0021
           19.470000    5.28392544E-0021
           19.490000    6.83731244E-0021
           19.510000    8.83948509E-0021
           19.530000    1.14173751E-0020
           19.550000    1.47341633E-0020
           19.570000    1.89971219E-0020
           19.590000    2.44717845E-0020
           19.610000    3.14961184E-0020
           19.630000    4.05002013E-0020
           19.650000    5.20336843E-0020
           19.670000    6.67930060E-0020
           19.690000    8.56635599E-0020
           19.710000    1.09769881E-0019
           19.730000    1.40541112E-0019
           19.750000    1.79778584E-0019
           19.770000    2.29782119E-0019
           19.790000    2.93438963E-0019
           19.810000    3.74424252E-0019
           19.830000    4.77348075E-0019
           19.850000    6.08059487E-0019
           19.870000    7.73921382E-0019
           19.890000    9.84222920E-0019
           19.910000    1.25063008E-0018
           19.930000    1.58784026E-0018
           19.950000    2.01437295E-0018
           19.970000    2.55332762E-0018
           19.990000    3.23394034E-0018
           20.010000    4.09269097E-0018
           20.030000    5.17537886E-0018
           20.050000    6.53919875E-0018
           20.070000    8.25596082E-0018
           20.090000    1.04150780E-0017
           20.110000    1.31286710E-0017
           20.130000    1.65364508E-0017
           20.150000    2.08125114E-0017
           20.170000    2.61743329E-0017
           20.190000    3.28920778E-0017
           20.210000    4.13019292E-0017
           20.230000    5.18227852E-0017
           20.250000    6.49752846E-0017
           20.270000    8.14027753E-0017
           20.290000    1.01910773E-0016
           20.310000    1.27485396E-0016
           20.330000    1.59360615E-0016
           20.350000    1.99060137E-0016
           20.370000    2.48463398E-0016
           20.390000    3.09901233E-0016
           20.410000    3.86249360E-0016
           20.430000    4.81066018E-0016
           20.450000    5.98701860E-0016
           20.470000    7.44589363E-0016
           20.490000    9.25336351E-0016
           20.510000    1.14917467E-0015
           20.530000    1.42612770E-0015
           20.550000    1.76857806E-0015
           20.570000    2.19171568E-0015
           20.590000    2.71419177E-0015
           20.610000    3.35883967E-0015
           20.630000    4.15370840E-0015
           20.650000    5.13324580E-0015
           20.670000    6.33918093E-0015
           20.690000    7.82334692E-0015
           20.710000    9.64811478E-0015
           20.730000    1.18904925E-0014
           20.750000    1.46440473E-0014
           20.770000    1.80233122E-0014
           20.790000    2.21673119E-0014
           20.810000    2.72461640E-0014
           20.830000    3.34661783E-0014
           20.850000    4.10784523E-0014
           20.870000    5.03906737E-0014
           20.890000    6.17709585E-0014
           20.910000    7.56727157E-0014
           20.930000    9.26437554E-0014
           20.950000    1.13345956E-0013
           20.970000    1.38584974E-0013
           20.990000    1.69334741E-0013
           21.010000    2.06772730E-0013
           21.030000    2.52330696E-0013
           21.050000    3.07729386E-0013
           21.070000    3.75045882E-0013
           21.090000    4.56807786E-0013
           21.110000    5.56049145E-0013
           21.130000    6.76417002E-0013
           21.150000    8.22325830E-0013
           21.170000    9.99096129E-0013
           21.190000    1.21311120E-0012
           21.210000    1.47207297E-0012
           21.230000    1.78521544E-0012
           21.250000    2.16363609E-0012
           21.270000    2.62071920E-0012
           21.290000    3.17236659E-0012
           21.310000    3.83780786E-0012
           21.330000    4.64008490E-0012
           21.350000    5.60672017E-0012
           21.370000    6.77063529E-0012
           21.390000    8.17134269E-0012
           21.410000    9.85592445E-0012
           21.430000    1.18807476E-0011
           21.450000    1.43131497E-0011
           21.470000    1.72333415E-0011
           21.490000    2.07376057E-0011
           21.510000    2.49401529E-0011
           21.530000    2.99760746E-0011
           21.550000    3.60086829E-0011
           21.570000    4.32300053E-0011
           21.590000    5.18703413E-0011
           21.610000    6.22009463E-0011
           21.630000    7.45469412E-0011
           21.650000    8.92927655E-0011
           21.670000    1.06895502E-0010
           21.690000    1.27894294E-0010
           21.710000    1.52929778E-0010
           21.730000    1.82770330E-0010
           21.750000    2.18308658E-0010
           21.770000    2.60611314E-0010
           21.790000    3.10941459E-0010
           21.810000    3.70788450E-0010
           21.830000    4.41904348E-0010
           21.850000    5.26384963E-0010
           21.870000    6.26656036E-0010
           21.890000    7.45622287E-0010
           21.910000    8.86701786E-0010
           21.930000    1.05388658E-0009
           21.950000    1.25193051E-0009
           21.970000    1.48634843E-0009
           21.990000    1.76373697E-0009
           22.010000    2.09178137E-0009
           22.030000    2.47953032E-0009
           22.050000    2.93757468E-0009
           22.070000    3.47839768E-0009
           22.090000    4.11666937E-0009
           22.110000    4.86948865E-0009
           22.130000    5.75686150E-0009
           22.150000    6.80237127E-0009
           22.170000    8.03355999E-0009
           22.190000    9.48288361E-0009
           22.210000    1.11874715E-0008
           22.230000    1.31918123E-0008
           22.250000    1.55472649E-0008
           22.270000    1.83132649E-0008
           22.290000    2.15606624E-0008
           22.310000    2.53708504E-0008
           22.330000    2.98389619E-0008
           22.350000    3.50770847E-0008
           22.370000    4.12129833E-0008
           22.390000    4.83983193E-0008
           22.410000    5.68068844E-0008
           22.430000    6.66424370E-0008
           22.450000    7.81420831E-0008
           22.470000    9.15809244E-0008
           22.490000    1.07275890E-0007
           22.510000    1.25597948E-0007
           22.530000    1.46974180E-0007
           22.550000    1.71907449E-0007
           22.570000    2.00967227E-0007
           22.590000    2.34821099E-0007
           22.610000    2.74244872E-0007
           22.630000    3.20129208E-0007
           22.650000    3.73511582E-0007
           22.670000    4.35577584E-0007
           22.690000    5.07695984E-0007
           22.710000    5.91491529E-0007
           22.730000    6.88758908E-0007
           22.750000    8.01654367E-0007
           22.770000    9.32582691E-0007
           22.790000    1.08436118E-0006
           22.810000    1.26027678E-0006
           22.830000    1.46399535E-0006
           22.850000    1.69982868E-0006
           22.870000    1.97266634E-0006
           22.890000    2.28822664E-0006
           22.910000    2.65304333E-0006
           22.930000    3.07453075E-0006
           22.950000    3.56129859E-0006
           22.970000    4.12302478E-0006
           22.990000    4.77130162E-0006
           23.010000    5.51866722E-0006
           23.030000    6.38009220E-0006
           23.050000    7.37275262E-0006
           23.070000    8.51560539E-0006
           23.090000    9.83126850E-0006
           23.110000    1.13447080E-0005
           23.130000    1.30843416E-0005
           23.150000    1.50845714E-0005
           23.170000    1.73824669E-0005
           23.190000    2.00209152E-0005
           23.210000    2.30489680E-0005
           23.230000    2.65225737E-0005
           23.250000    3.05058200E-0005
           23.270000    3.50717258E-0005
           23.290000    4.03003344E-0005
           23.310000    4.62880453E-0005
           23.330000    5.31409275E-0005
           23.350000    6.09800924E-0005
           23.370000    6.99455595E-0005
           23.390000    8.01875192E-0005
           23.410000    9.18896859E-0005
           23.430000    1.05250820E-0004
           23.450000    1.20498855E-0004
           23.470000    1.37895907E-0004
           23.490000    1.57727815E-0004
           23.510000    1.80337995E-0004
           23.530000    2.06092155E-0004
           23.550000    2.35417607E-0004
           23.570000    2.68788702E-0004
           23.590000    3.06754469E-0004
           23.610000    3.49933864E-0004
           23.630000    3.99002397E-0004
           23.650000    4.54743422E-0004
           23.670000    5.18043176E-0004
           23.690000    5.89892142E-0004
           23.710000    6.71395919E-0004
           23.730000    7.63802819E-0004
           23.750000    8.68544642E-0004
           23.770000    9.87209576E-0004
           23.790000    1.12160406E-0003
           23.810000    1.27371233E-0003
           23.830000    1.44575944E-0003
           23.850000    1.64033479E-0003
           23.870000    1.86026221E-0003
           23.890000    2.10877973E-0003
           23.910000    2.38944433E-0003
           23.930000    2.70621174E-0003
           23.950000    3.06369464E-0003
           23.970000    3.46689536E-0003
           23.990000    3.92129786E-0003
           24.010000    4.43335166E-0003
           24.030000    5.01012702E-0003
           24.050000    5.65933252E-0003
           24.070000    6.38994870E-0003
           24.090000    7.21160587E-0003
           24.110000    8.13537429E-0003
           24.130000    9.17350269E-0003
           24.150000    1.03392003E-0002
           24.170000    1.16480882E-0002
           24.190000    1.31168074E-0002
           24.210000    1.47641149E-0002
           24.230000    1.66116141E-0002
           24.250000    1.86816719E-0002
           24.270000    2.09995955E-0002
           24.290000    2.35957855E-0002
           24.310000    2.65013535E-0002
           24.330000    2.97519949E-0002
           24.350000    3.33874017E-0002
           24.370000    3.74506549E-0002
           24.390000    4.19899415E-0002
           24.410000    4.70598230E-0002
           24.430000    5.27176999E-0002
           24.450000    5.90298119E-0002
           24.470000    6.60709233E-0002
           24.490000    7.39192093E-0002
           24.510000    8.26638490E-0002
           24.530000    9.24043534E-0002
           24.550000    1.03245236E-0001
           24.570000    1.15306836E-0001
           24.590000    1.28723059E-0001
           24.610000    1.43637242E-0001
           24.630000    1.60206920E-0001
           24.650000    1.78620281E-0001
           24.670000    1.99058225E-0001
           24.690000    2.21734739E-0001
           24.710000    2.46893035E-0001
           24.730000    2.74786828E-0001
           24.750000    3.05708281E-0001
           24.770000    3.39968331E-0001
           24.790000    3.77901048E-0001
           24.810000    4.19894390E-0001
           24.830000    4.66358683E-0001
           24.850000    5.17733155E-0001
           24.870000    5.74525156E-0001
           24.890000    6.37290160E-0001
           24.910000    7.06586637E-0001
           24.930000    7.83102568E-0001
           24.950000    8.67554795E-0001
           24.970000    9.60689661E-0001
           24.990000    1.06334387E+0000
           25.010000    1.17649500E+0000
           25.030000    1.30110539E+0000
           25.050000    1.43828542E+0000
           25.070000    1.58928164E+0000
           25.090000    1.75541669E+0000
           25.110000    1.93806502E+0000
           25.130000    2.13879983E+0000
           25.150000    2.35937411E+0000
           25.170000    2.60167606E+0000
           25.190000    2.86759841E+0000
           25.210000    3.15938011E+0000
           25.230000    3.47947250E+0000
           25.250000    3.83038383E+0000
           25.270000    4.21494256E+0000
           25.290000    4.63624058E+0000
           25.310000    5.09752954E+0000
           25.330000    5.60223781E+0000
           25.350000    6.15444266E+0000
           25.370000    6.75842171E+0000
           25.390000    7.41842421E+0000
           25.410000    8.13965166E+0000
           25.430000    8.92723799E+0000
           25.450000    9.78692817E+0000
           25.470000    1.07248600E+0001
           25.490000    1.17476623E+0001
           25.510000    1.28629539E+0001
           25.530000    1.40785169E+0001
           25.550000    1.54024079E+0001
           25.570000    1.68441900E+0001
           25.590000    1.84137019E+0001
           25.610000    2.01214474E+0001
           25.630000    2.19775991E+0001
           25.650000    2.39952751E+0001
           25.670000    2.61884159E+0001
           25.690000    2.85700798E+0001
           25.710000    3.11569311E+0001
           25.730000    3.39642077E+0001
           25.750000    3.70091701E+0001
           25.770000    4.03109642E+0001
           25.790000    4.38897287E+0001
           25.810000    4.77660851E+0001
           25.830000    5.19668235E+0001
           25.850000    5.65111362E+0001
           25.870000    6.14291029E+0001
           25.890000    6.67517368E+0001
           25.910000    7.25016909E+0001
           25.930000    7.87172526E+0001
           25.950000    8.54369982E+0001
           25.970000    9.26874805E+0001
           25.990000    1.00515088E+0002
           26.010000    1.08966513E+0002
           26.030000    1.18078006E+0002
           26.050000    1.27899760E+0002
           26.070000    1.38487493E+0002
           26.090000    1.49886239E+0002
           26.110000    1.62166717E+0002
           26.130000    1.75390479E+0002
           26.150000    1.89621589E+0002
           26.170000    2.04925294E+0002
           26.190000    2.21378169E+0002
           26.210000    2.39057982E+0002
           26.230000    2.58056393E+0002
           26.250000    2.78446226E+0002
           26.270000    3.00333599E+0002
           26.290000    3.23824930E+0002
           26.310000    3.49030519E+0002
           26.330000    3.76043864E+0002
           26.350000    4.05012355E+0002
           26.370000    4.36029330E+0002
           26.390000    4.69242265E+0002
           26.410000    5.04791564E+0002
           26.430000    5.42844519E+0002
           26.450000    5.83529624E+0002
           26.470000    6.27062502E+0002
           26.490000    6.73601475E+0002
           26.510000    7.23316203E+0002
           26.530000    7.76374491E+0002
           26.550000    8.33088973E+0002
           26.570000    8.93602254E+0002
           26.590000    9.58116465E+0002
           26.610000    1.02694439E+0003
           26.630000    1.10033079E+0003
           26.650000    1.17851871E+0003
           26.670000    1.26184150E+0003
           26.690000    1.35056467E+0003
           26.710000    1.44497271E+0003
           26.730000    1.54545256E+0003
           26.750000    1.65232473E+0003
           26.770000    1.76588681E+0003
           26.790000    1.88665054E+0003
           26.810000    2.01492294E+0003
           26.830000    2.15107387E+0003
           26.850000    2.29567771E+0003
           26.870000    2.44917154E+0003
           26.890000    2.61210831E+0003
           26.910000    2.78488721E+0003
           26.930000    2.96800614E+0003
           26.950000    3.16227373E+0003
           26.970000    3.36778993E+0003
           26.990000    3.58547176E+0003
           27.010000    3.81612334E+0003
           27.030000    4.05982705E+0003
           27.050000    4.31753866E+0003
           27.070000    4.59106653E+0003
           27.090000    4.87957194E+0003
           27.110000    5.18461119E+0003
           27.130000    5.50688550E+0003
           27.150000    5.84649388E+0003
           27.170000    6.20579322E+0003
           27.190000    6.58442443E+0003
           27.210000    6.98408518E+0003
           27.230000    7.40582859E+0003
           27.250000    7.85054417E+0003
           27.270000    8.31894794E+0003
           27.290000    8.81237555E+0003
           27.310000    9.33177685E+0003
           27.330000    9.87861755E+0003
           27.350000    1.04530986E+0004
           27.370000    1.10585268E+0004
           27.390000    1.16955298E+0004
           27.410000    1.23633914E+0004
           27.430000    1.30675557E+0004
           27.450000    1.38060715E+0004
           27.470000    1.45818126E+0004
           27.490000    1.53967333E+0004
           27.510000    1.62527782E+0004
           27.530000    1.71489221E+0004
           27.550000    1.80901507E+0004
           27.570000    1.90756886E+0004
           27.590000    2.01108119E+0004
           27.610000    2.11931500E+0004
           27.630000    2.23268190E+0004
           27.650000    2.35164756E+0004
           27.670000    2.47625535E+0004
           27.690000    2.60635714E+0004
           27.710000    2.74235248E+0004
           27.730000    2.88474747E+0004
           27.750000    3.03316630E+0004
           27.770000    3.18849313E+0004
           27.790000    3.35101822E+0004
           27.810000    3.52035019E+0004
           27.830000    3.69685596E+0004
           27.850000    3.88289785E+0004
           27.870000    4.07584280E+0004
           27.890000    4.27630211E+0004
           27.910000    4.48599183E+0004
           27.930000    4.70457418E+0004
           27.950000    4.93136576E+0004
           27.970000    5.16904804E+0004
           27.990000    5.41559371E+0004
           28.010000    5.67270112E+0004
           28.030000    5.94050876E+0004
           28.050000    6.22002297E+0004
           28.070000    6.50981293E+0004
           28.090000    6.80939698E+0004
           28.110000    7.12208822E+0004
           28.130000    7.44716095E+0004
           28.150000    7.78464052E+0004
           28.170000    8.13461494E+0004
           28.190000    8.49595641E+0004
           28.210000    8.87599813E+0004
           28.230000    9.26910030E+0004
           28.250000    9.67317847E+0004
           28.270000    1.00945039E+0005
           28.290000    1.05335748E+0005
           28.310000    1.09858281E+0005
           28.330000    1.14507186E+0005
           28.350000    1.19414656E+0005
           28.370000    1.24370839E+0005
           28.390000    1.29593482E+0005
           28.410000    1.34974519E+0005
           28.430000    1.40517202E+0005
           28.450000    1.46315656E+0005
           28.470000    1.52236301E+0005
           28.490000    1.58339341E+0005
           28.510000    1.64716639E+0005
           28.530000    1.71245336E+0005
           28.550000    1.78019287E+0005
           28.570000    1.85013843E+0005
           28.590000    1.92171698E+0005
           28.610000    1.99860133E+0005
           28.630000    2.07465640E+0005
           28.650000    2.15390276E+0005
           28.670000    2.23632781E+0005
           28.690000    2.31764290E+0005
           28.710000    2.40466435E+0005
           28.730000    2.49418701E+0005
           28.750000    2.58562693E+0005
           28.770000    2.67942265E+0005
           28.790000    2.77812871E+0005
           28.810000    2.87947052E+0005
           28.830000    2.98187559E+0005
           28.850000    3.08680252E+0005
           28.870000    3.19748251E+0005
           28.890000    3.30744834E+0005
           28.910000    3.42477502E+0005
           28.930000    3.54238616E+0005
           28.950000    3.66223520E+0005
           28.970000    3.79002203E+0005
           28.990000    3.91902564E+0005
           29.010000    4.04781289E+0005
           29.030000    4.18466936E+0005
           29.050000    4.32243133E+0005
           29.070000    4.45678057E+0005
           29.090000    4.61219082E+0005
           29.110000    4.75194474E+0005
           29.130000    4.90839231E+0005
           29.150000    5.05986497E+0005
           29.170000    5.22236297E+0005
           29.190000    5.38860693E+0005
           29.210000    5.56134811E+0005
           29.230000    5.72879054E+0005
           29.250000    5.90013452E+0005
           29.270000    6.07224945E+0005
           29.290000    6.27366433E+0005
           29.310000    6.45225543E+0005
           29.330000    6.62725150E+0005
           29.350000    6.84422130E+0005
           29.370000    7.02358895E+0005
           29.390000    7.25174559E+0005
           29.410000    7.45379537E+0005
           29.430000    7.65473977E+0005
           29.450000    7.86493560E+0005
           29.470000    8.08099178E+0005
           29.490000    8.32494881E+0005
           29.510000    8.56336078E+0005
           29.530000    8.75602476E+0005
           29.550000    9.02337260E+0005
           29.570000    9.28708675E+0005
           29.590000    9.52538908E+0005
           29.610000    9.74354603E+0005
           29.630000    9.98877233E+0005
           29.650000    1.02712129E+0006
           29.670000    1.05423007E+0006
           29.690000    1.08033008E+0006
           29.710000    1.10720078E+0006
           29.730000    1.13144416E+0006
           29.750000    1.15982938E+0006
           29.770000    1.19508422E+0006
           29.790000    1.21773488E+0006
           29.810000    1.24185093E+0006
           29.830000    1.27320957E+0006
           29.850000    1.30840000E+0006
           29.870000    1.33723275E+0006
           29.890000    1.36647821E+0006
           29.910000    1.38907492E+0006
           29.930000    1.43696691E+0006
           29.950000    1.47020901E+0006
           29.970000    1.50291191E+0006
           29.990000    1.53406591E+0006
           30.010000    1.56123262E+0006
           30.030000    1.60705543E+0006
           30.050000    1.63522592E+0006
           30.070000    1.66021625E+0006
           30.090000    1.68461702E+0006
           30.110000    1.71593944E+0006
           30.130000    1.78192648E+0006
           30.150000    1.80822781E+0006
           30.170000    1.82973428E+0006
           30.190000    1.87014280E+0006
           30.210000    1.89919695E+0006
           30.230000    1.95401000E+0006
           30.250000    1.97952413E+0006
           30.270000    2.00503975E+0006
           30.290000    2.04213825E+0006
           30.310000    2.07678240E+0006
           30.330000    2.12709744E+0006
           30.350000    2.16727049E+0006
           30.370000    2.17815872E+0006
           30.390000    2.21068601E+0006
           30.410000    2.25920473E+0006
           30.430000    2.28608293E+0006
           30.450000    2.34188850E+0006
           30.470000    2.32431673E+0006
           30.490000    2.40252722E+0006
           30.510000    2.46475798E+0006
           30.530000    2.51845662E+0006
           30.550000    2.48166833E+0006
           30.570000    2.54980383E+0006
           30.590000    2.63156142E+0006
           30.610000    2.66991922E+0006
           30.630000    2.70199763E+0006
           30.650000    2.64187819E+0006
           30.670000    2.72564104E+0006
           30.690000    2.73167129E+0006
           30.710000    2.95103230E+0006
           30.730000    2.75657521E+0006
           30.750000    2.77697229E+0006
           30.770000    2.87741230E+0006
           30.790000    2.97595115E+0006
           30.810000    2.93516955E+0006
           30.830000    2.93142871E+0006
           30.850000    2.92651184E+0006
           30.870000    3.12377502E+0006
           30.890000    2.98446956E+0006
           30.910000    3.09076948E+0006
           30.930000    3.24552967E+0006
           30.950000    3.07356692E+0006
           30.970000    3.15271358E+0006
           30.990000    3.10052177E+0006
           31.010000    3.36361737E+0006
           31.030000    3.04908051E+0006
           31.050000    3.27230405E+0006
           31.070000    3.50592096E+0006
           31.090000    3.38913703E+0006
           31.110000    2.95976640E+0006
           31.130000    3.45851127E+0006
           31.150000    3.27681494E+0006
           31.170000    3.39247212E+0006
           31.190000    3.28447703E+0006
           31.210000    3.45868635E+0006
           31.230000    3.33044243E+0006
           31.250000    3.08119881E+0006
           31.270000    3.48999743E+0006
           31.290000    3.42280695E+0006
           31.310000    3.21819166E+0006
           31.330000    2.64148996E+0006
           31.350000    3.90772152E+0006
           31.370000    3.60738490E+0006
           31.390000    3.39718315E+0006
           31.410000    3.19595209E+0006
           31.430000    3.51492730E+0006
           31.450000    3.03187933E+0006
           31.470000    2.93190179E+0006
           31.490000    3.37912054E+0006
           31.510000    3.52987532E+0006
           31.530000    3.27919862E+0006
           31.550000    3.34289666E+0006
           31.570000    4.21238888E+0006
           31.590000    3.89222778E+0006
