           43.350000    6.78799922E-0020
           43.450000    1.65750612E-0019
           43.550000    4.01852495E-0019
           43.650000    9.67406177E-0019
           43.750000    2.31267905E-0018
           43.850000    5.49022962E-0018
           43.950000    1.29439519E-0017
           44.050000    3.03085250E-0017
           44.150000    7.04851654E-0017
           44.250000    1.62812663E-0016
           44.350000    3.73557969E-0016
           44.450000    8.51390089E-0016
           44.550000    1.92768665E-0015
           44.650000    4.33588663E-0015
           44.750000    9.68880476E-0015
           44.850000    2.15104906E-0014
           44.950000    4.74469038E-0014
           45.050000    1.03987191E-0013
           45.150000    2.26462180E-0013
           45.250000    4.90077168E-0013
           45.350000    1.05390451E-0012
           45.450000    2.25225834E-0012
           45.550000    4.78323921E-0012
           45.650000    1.00957250E-0011
           45.750000    2.11765741E-0011
           45.850000    4.41460019E-0011
           45.950000    9.14777155E-0011
           46.050000    1.88406519E-0010
           46.150000    3.85690761E-0010
           46.250000    7.84800456E-0010
           46.350000    1.58732223E-0009
           46.450000    3.19124599E-0009
           46.550000    6.37731516E-0009
           46.650000    1.26680809E-0008
           46.750000    2.50167737E-0008
           46.850000    4.91134442E-0008
           46.950000    9.58444235E-0008
           47.050000    1.85940757E-0007
           47.150000    3.58599587E-0007
           47.250000    6.87515034E-0007
           47.350000    1.31030186E-0006
           47.450000    2.48251744E-0006
           47.550000    4.67626913E-0006
           47.650000    8.75738403E-0006
           47.750000    1.63038641E-0005
           47.850000    3.01747856E-0005
           47.950000    5.55228226E-0005
           48.050000    1.01560494E-0004
           48.150000    1.84686441E-0004
           48.250000    3.33873302E-0004
           48.350000    6.00107074E-0004
           48.450000    1.07241035E-0003
           48.550000    1.90522154E-0003
           48.650000    3.36507275E-0003
           48.750000    5.90898567E-0003
           48.850000    1.03155407E-0002
           48.950000    1.79030128E-0002
           49.050000    3.08919568E-0002
           49.150000    5.29982357E-0002
           49.250000    9.04038907E-0002
           49.350000    1.53317684E-0001
           49.450000    2.58521873E-0001
           49.550000    4.33420302E-0001
           49.650000    7.22446450E-0001
           49.750000    1.19735941E+0000
           49.850000    1.97318709E+0000
           49.950000    3.23330083E+0000
           50.050000    5.26821455E+0000
           50.150000    8.53562189E+0000
           50.250000    1.37520934E+0001
           50.350000    2.20331310E+0001
           50.450000    3.51034650E+0001
           50.550000    5.56197769E+0001
           50.650000    8.76416197E+0001
           50.750000    1.37343388E+0002
           50.850000    2.14057157E+0002
           50.950000    3.31808035E+0002
           51.050000    5.11564768E+0002
           51.150000    7.84515854E+0002
           51.250000    1.19673408E+0003
           51.350000    1.81592995E+0003
           51.450000    2.74100647E+0003
           51.550000    4.11576223E+0003
           51.650000    6.14827526E+0003
           51.750000    9.13712201E+0003
           51.850000    1.35093598E+0004
           51.950000    1.98733159E+0004
           52.050000    2.90904698E+0004
           52.150000    4.23696590E+0004
           52.250000    6.14045071E+0004
           52.350000    8.85594579E+0004
           52.450000    1.27096308E+0005
           52.550000    1.81530150E+0005
           52.650000    2.58030392E+0005
           52.750000    3.65054296E+0005
           52.850000    5.13983947E+0005
           52.950000    7.20261424E+0005
           53.050000    1.00466389E+0006
           53.150000    1.39500508E+0006
           53.250000    1.92785883E+0006
           53.350000    2.65240343E+0006
           53.450000    3.63241215E+0006
           53.550000    4.95244692E+0006
           53.650000    6.72095520E+0006
           53.750000    9.07923637E+0006
           53.850000    1.22102449E+0007
           53.950000    1.63473147E+0007
           54.050000    2.17874650E+0007
           54.150000    2.89083037E+0007
           54.250000    3.81813074E+0007
           54.350000    5.01947418E+0007
           54.450000    6.57160164E+0007
           54.550000    8.56305040E+0007
           54.650000    1.11047407E+0008
           54.750000    1.43320412E+0008
           54.850000    1.84346040E+0008
           54.950000    2.35752517E+0008
           55.050000    2.99807539E+0008
           55.150000    3.79637960E+0008
           55.250000    4.79026216E+0008
           55.350000    6.01407445E+0008
           55.450000    7.49147265E+0008
           55.550000    9.30910545E+0008
           55.650000    1.15309761E+0009
           55.750000    1.41671440E+0009
           55.850000    1.73186425E+0009
           55.950000    2.10575543E+0009
           56.050000    2.54551976E+0009
           56.150000    3.06382437E+0009
           56.250000    3.65414732E+0009
           56.350000    4.34388127E+0009
           56.450000    5.09790731E+0009
           56.550000    6.02653455E+0009
           56.650000    7.03692450E+0009
           56.750000    8.06579262E+0009
           56.850000    9.32816026E+0009
           56.950000    1.06967833E+0010
           57.050000    1.22401113E+0010
           57.150000    1.34440654E+0010
           57.250000    1.48982341E+0010
           57.350000    1.69011712E+0010
           57.450000    1.79134202E+0010
           57.550000    1.89566048E+0010
           57.650000    2.00185316E+0010
           57.750000    2.05612099E+0010
           57.850000    2.30410137E+0010
           57.950000    2.38436629E+0010
           58.050000    2.45197495E+0010
           58.150000    2.13116551E+0010
           58.250000    2.42698721E+0010
           58.350000    2.62780165E+0010
           58.450000    1.37852671E+0010
           58.550000    1.37991807E+0010
           58.650000    2.67658856E+0009
           58.750000    2.20647425E+0009
