   2.290905111939967    0.63587733E-11
   2.310905111939968    0.44170498E-11
   2.330905111939968    0.31072942E-11
   2.350905111939968    0.21597619E-11
   2.370905111939967    0.15225686E-11
   2.390905111939968    0.10635794E-11
   2.410905111939968    0.74727098E-12
   2.430905111939968    0.51187905E-12
   2.450905111939967    0.35531114E-12
   2.470905111939969    0.24936124E-12
   2.490905111939968    0.17146829E-12
   2.510905111939968    0.11822258E-12
   2.530905111939967    0.81649619E-13
   2.550905111939969    0.56815459E-13
   2.570905111939968    0.38965500E-13
   2.590905111939968    0.26770787E-13
   2.610905111939967    0.18292140E-13
   2.630905111939969    0.12844819E-13
   2.650905111939968    0.87634119E-14
   2.670905111939968    0.59661104E-14
   2.690905111939967    0.41454944E-14
   2.710905111939967    0.28182645E-14
   2.730905111939968    0.19258796E-14
   2.750905111939968    0.13214994E-14
   2.770905111939967    0.89284022E-15
   2.790905111939967    0.60981259E-15
   2.810905111939968    0.41400158E-15
   2.830905111939968    0.27946777E-15
   2.850905111939968    0.18986023E-15
   2.870905111939967    0.12792143E-15
   2.890905111939968    0.86898173E-16
   2.910905111939968    0.58244028E-16
   2.930905111939968    0.40544368E-16
   2.950905111939967    0.27472101E-16
   2.970905111939969    0.18349592E-16
   2.990905111939968    0.12442978E-16
   3.010905111939968    0.83856675E-17
   3.030905111939967    0.55771807E-17
   3.050905111939969    0.37585798E-17
   3.070905111939968    0.24996289E-17
   3.090905111939968    0.17050526E-17
   3.110905111939967    0.11286023E-17
   3.130905111939969    0.76002899E-18
   3.150905111939968    0.49935451E-18
   3.170905111939968    0.33282255E-18
   3.190905111939967    0.22281918E-18
   3.210905111939967    0.14985843E-18
   3.230905111939968    0.10071715E-18
   3.250905111939968    0.66329763E-19
   3.270905111939967    0.44631360E-19
   3.290905111939967    0.29620819E-19
   3.310905111939968    0.19577333E-19
   3.330905111939968    0.13039599E-19
   3.350905111939968    0.85606767E-20
   3.370905111939967    0.57281319E-20
   3.390905111939968    0.37524580E-20
   3.410905111939968    0.24441363E-20
   3.430905111939968    0.16201412E-20
   3.450905111939967    0.10948948E-20
   3.470905111939969    0.70474722E-21
   3.490905111939968    0.46555013E-21
   3.510905111939968    0.30217202E-21
   3.530905111939967    0.19949056E-21
   3.550905111939969    0.13393519E-21
   3.570905111939968    0.85710702E-22
   3.590905111939968    0.56200027E-22
   3.610905111939967    0.36767117E-22
   3.630905111939969    0.23941857E-22
   3.650905111939968    0.16104300E-22
   3.670905111939968    0.10362117E-22
   3.690905111939967    0.67884285E-23
   3.710905111939967    0.44495168E-23
   3.730905111939968    0.28746200E-23
   3.750905111939968    0.18761571E-23
   3.770905111939967    0.12084337E-23
   3.790905111939967    0.79294841E-24
   3.810905111939968    0.51480812E-24
   3.830905111939968    0.33270245E-24
   3.850905111939968    0.21449032E-24
   3.870905111939967    0.13767610E-24
   3.890905111939968    0.89500613E-25
   3.910905111939968    0.56964822E-25
   3.930905111939968    0.37282633E-25
   3.950905111939967    0.23752264E-25
   3.970905111939969    0.15307359E-25
   3.990905111939968    0.98901015E-26
   4.010905111939968    0.63410969E-26
   4.030905111939967    0.39870440E-26
   4.050905111939969    0.25950471E-26
   4.070905111939968    0.17110590E-26
   4.090905111939968    0.10910461E-26
   4.110905111939967    0.70100473E-27
   4.130905111939969    0.45149710E-27
   4.150905111939968    0.28719871E-27
   4.170905111939968    0.18217799E-27
   4.190905111939967    0.11716053E-27
   4.210905111939967    0.73851710E-28
   4.230905111939968    0.47218798E-28
   4.250905111939968    0.30361324E-28
   4.270905111939967    0.19054401E-28
   4.290905111939967    0.12134201E-28
   4.310905111939968    0.76660815E-29
   4.330905111939968    0.47753017E-29
   4.350905111939968    0.30539732E-29
   4.370905111939967    0.19406569E-29
   4.390905111939968    0.12104769E-29
   4.410905111939968    0.77809097E-30
   4.430905111939968    0.48730305E-30
   4.450905111939967    0.30127795E-30
   4.470905111939969    0.19247745E-30
   4.490905111939968    0.12245055E-30
   4.510905111939968    0.78320801E-31
   4.530905111939967    0.49645364E-31
   4.550905111939969    0.31090628E-31
   4.570905111939968    0.19517906E-31
   4.590905111939968    0.12241319E-31
   4.610905111939967    0.76162109E-32
   4.630905111939969    0.47765720E-32
   4.650905111939968    0.29979168E-32
   4.670905111939968    0.18597040E-32
   4.690905111939967    0.11648103E-32
   4.710905111939967    0.73498379E-33
   4.730905111939968    0.45617482E-33
   4.750905111939968    0.28031538E-33
   4.770905111939967    0.17285128E-33
   4.790905111939967    0.10896067E-33
   4.810905111939968    0.66103401E-34
   4.830905111939968    0.40990044E-34
   4.850905111939968    0.25629230E-34
   4.870905111939967    0.16085993E-34
   4.890905111939968    0.98103144E-35
   4.910905111939968    0.61195522E-35
   4.930905111939968    0.38352016E-35
   4.950905111939967    0.23558537E-35
   4.970905111939969    0.14305215E-35
   4.990905111939968    0.89855330E-36
   5.010905111939968    0.55121528E-36
   5.030905111939967    0.34204573E-36
   5.050905111939969    0.21103360E-36
   5.070905111939968    0.13010489E-36
   5.090905111939968    0.78666263E-37
   5.110905111939967    0.48426550E-37
   5.130905111939969    0.29986200E-37
   5.150905111939968    0.18372407E-37
   5.170905111939968    0.11084041E-37
   5.190905111939967    0.68863312E-38
   5.210905111939967    0.41466836E-38
   5.230905111939968    0.24989731E-38
   5.250905111939968    0.15749577E-38
   5.270905111939967    0.97203945E-39
   5.290905111939967    0.58562045E-39
   5.310905111939968    0.36387814E-39
   5.330905111939968    0.21378219E-39
   5.350905111939968    0.13296093E-39
   5.370905111939967    0.79914524E-40
   5.390905111939968    0.47683770E-40
   5.410905111939968    0.28564567E-40
   5.430905111939968    0.17676090E-40
   5.450905111939967    0.10870316E-40
   5.470905111939969    0.68266422E-41
   5.490905111939968    0.40087773E-41
   5.510905111939968    0.24023656E-41
   5.530905111939967    0.14804574E-41
   5.550905111939969    0.88890053E-42
   5.570905111939968    0.52328659E-42
   5.590905111939968    0.32393401E-42
   5.610905111939967    0.19589308E-42
   5.630905111939969    0.11369501E-42
   5.650905111939968    0.72490268E-43
   5.670905111939968    0.41108155E-43
   5.690905111939967    0.25133118E-43
   5.710905111939967    0.14885674E-43
   5.730905111939968    0.89249754E-44
   5.750905111939968    0.54192215E-44
   5.770905111939967    0.33095777E-44
   5.790905111939967    0.20024154E-44
   5.810905111939968    0.11755989E-44
   5.830905111939968    0.71565191E-45
   5.850905111939968    0.43315097E-45
   5.870905111939967    0.25261429E-45
   5.890905111939968    0.15307338E-45
   5.910905111939968    0.94924594E-46
   5.930905111939968    0.52814869E-46
   5.950905111939967    0.32373990E-46
   5.970905111939969    0.19604788E-46
   5.990905111939968    0.11353973E-46
   6.010905111939968    0.67316701E-47
   6.030905111939967    0.41268161E-47
   6.050905111939969    0.24316080E-47
   6.070905111939968    0.14720087E-47
   6.090905111939968    0.81674449E-48
   6.110905111939967    0.48729149E-48
   6.130905111939969    0.28670799E-48
   6.150905111939968    0.18319939E-48
   6.170905111939968    0.10509510E-48
   6.190905111939967    0.59556371E-49
   6.210905111939967    0.38959796E-49
   6.230905111939968    0.22807346E-49
   6.250905111939968    0.12884523E-49
   6.270905111939967    0.78277781E-50
   6.290905111939967    0.46588612E-50
   6.310905111939968    0.25768925E-50
   6.330905111939968    0.16314840E-50
   6.350905111939968    0.97499564E-51
   6.370905111939967    0.53818693E-51
   6.390905111939968    0.33967248E-51
   6.410905111939968    0.20143784E-51
   6.430905111939968    0.13377354E-51
   6.450905111939967    0.68962011E-52
   6.470905111939969    0.37626611E-52
   6.490905111939968    0.24903037E-52
   6.510905111939968    0.13043786E-52
   6.530905111939967    0.94085534E-53
   6.550905111939969    0.45181459E-53
   6.570905111939968    0.27497501E-53
   6.590905111939968    0.18126160E-53
   6.610905111939967    0.99797348E-54
   6.630905111939969    0.61962147E-54
   6.650905111939968    0.33935764E-54
   6.670905111939968    0.17134634E-54
   6.690905111939967    0.12745531E-54
   6.710905111939967    0.63378880E-55
   6.730905111939968    0.30257233E-55
   6.750905111939968    0.21362316E-55
   6.770905111939967    0.10826984E-55
   6.790905111939967    0.81226811E-56
   6.810905111939968    0.40687039E-56
   6.830905111939968    0.26192892E-56
   6.850905111939968    0.18476315E-56
   6.870905111939967    0.79787031E-57
   6.890905111939968    0.59395395E-57
   6.910905111939968    0.34227206E-57
   6.930905111939968    0.15944505E-57
   6.950905111939967    0.74662827E-58
   6.970905111939969    0.84001617E-58
   6.990905111939968    0.40085998E-58
   7.010905111939968    0.18770943E-58
   7.030905111939967    0.92716699E-59
   7.050905111939969    0.42262580E-59
   7.070905111939968    0.26673698E-59
   7.090905111939968    0.20719873E-59
   7.110905111939967    0.11442538E-59
   7.130905111939969    0.51584776E-60
   7.150905111939968    0.39068795E-60
   7.170905111939968    0.30822455E-60
   7.190905111939967    0.24640913E-60
   7.210905111939967    0.73666989E-61
   7.230905111939968    0.41328307E-61
   7.250905111939968    0.19563029E-61
   7.270905111939967    0.26751947E-61
   7.290905111939967    0.12987910E-62
   7.310905111939968    0.32788873E-62
   7.330905111939968    0.41388882E-62
   7.350905111939968    0.32652838E-62
   7.370905111939967    0.10304292E-62
   7.390905111939968    0.52027787E-63
   7.410905111939968    0.16418466E-63
   7.430905111939968    0.41449547E-63
   7.450905111939967    0.16350349E-63
   7.470905111939969    0.61916373E-64
   7.490905111939968    0.39078035E-64
   7.510905111939968    0.16442531E-64
   7.530905111939967    0.20755150E-64
   7.550905111939969    0.98245886E-65
   7.570905111939968    0.12401425E-64
   7.610905111939967    0.16466631E-65
   7.630905111939969    0.51963928E-66
   7.650905111939968    0.65593255E-66
   7.690905111939967    0.13064224E-66
   7.750905111939968    0.32844698E-67
   7.770905111939967    0.20729675E-67
   7.790905111939967    0.13083373E-67
   7.850905111939968    0.32892839E-68
   7.870905111939967    0.20760059E-68
   7.910905111939968    0.82695717E-69
   7.930905111939969    0.52192757E-69
   7.990905111939968    0.13121754E-69
   8.010905111939968    0.82816925E-70
   8.050905111939967    0.32989333E-70
   8.070905111939966    0.20820960E-70
   8.210905111939967    0.83059876E-72
