  -1.793932652363612    0.45480000E-06
  -1.788932652363609    0.50340000E-06
  -1.783932652363610    0.58440000E-06
  -1.778932652363611    0.62740000E-06
  -1.773932652363609    0.71360000E-06
  -1.768932652363610    0.78640000E-06
  -1.763932652363611    0.87640000E-06
  -1.758932652363612    0.93780000E-06
  -1.753932652363609    0.10628000E-05
  -1.748932652363610    0.11838000E-05
  -1.743932652363611    0.12720000E-05
  -1.738932652363609    0.13950000E-05
  -1.733932652363610    0.15488000E-05
  -1.728932652363611    0.16754000E-05
  -1.723932652363612    0.18356000E-05
  -1.718932652363609    0.20634000E-05
  -1.713932652363610    0.22700000E-05
  -1.708932652363611    0.24076000E-05
  -1.703932652363612    0.27096000E-05
  -1.698932652363609    0.29910000E-05
  -1.693932652363610    0.32564000E-05
  -1.688932652363611    0.35178000E-05
  -1.683932652363609    0.38824000E-05
  -1.678932652363610    0.42554000E-05
  -1.673932652363611    0.46316000E-05
  -1.668932652363612    0.51158000E-05
  -1.663932652363609    0.56308000E-05
  -1.658932652363610    0.60248000E-05
  -1.653932652363611    0.65832000E-05
  -1.648932652363609    0.72306000E-05
  -1.643932652363610    0.79072000E-05
  -1.638932652363611    0.86138000E-05
  -1.633932652363612    0.92920000E-05
  -1.628932652363609    0.10132600E-04
  -1.623932652363610    0.11007600E-04
  -1.618932652363611    0.12068400E-04
  -1.613932652363609    0.13171200E-04
  -1.608932652363610    0.14180800E-04
  -1.603932652363611    0.15416800E-04
  -1.598932652363612    0.16914000E-04
  -1.593932652363609    0.18230800E-04
  -1.588932652363610    0.19768600E-04
  -1.583932652363611    0.21518400E-04
  -1.578932652363612    0.23266200E-04
  -1.573932652363609    0.25132000E-04
  -1.568932652363610    0.27375800E-04
  -1.563932652363611    0.29679200E-04
  -1.558932652363609    0.31967200E-04
  -1.553932652363610    0.34468400E-04
  -1.548932652363611    0.37455600E-04
  -1.543932652363612    0.40413600E-04
  -1.538932652363609    0.43844400E-04
  -1.533932652363610    0.47373200E-04
  -1.528932652363611    0.51094600E-04
  -1.523932652363609    0.55177600E-04
  -1.518932652363610    0.59475800E-04
  -1.513932652363611    0.64363200E-04
  -1.508932652363612    0.69154600E-04
  -1.503932652363609    0.74486400E-04
  -1.498932652363610    0.80090600E-04
  -1.493932652363611    0.86432400E-04
  -1.488932652363612    0.92954800E-04
  -1.483932652363610    0.99785200E-04
  -1.478932652363611    0.10752680E-03
  -1.473932652363612    0.11588920E-03
  -1.468932652363609    0.12423660E-03
  -1.463932652363610    0.13338880E-03
  -1.458932652363611    0.14336180E-03
  -1.453932652363612    0.15366960E-03
  -1.448932652363609    0.16461920E-03
  -1.443932652363610    0.17707000E-03
  -1.438932652363611    0.18993260E-03
  -1.433932652363609    0.20374720E-03
  -1.428932652363610    0.21792200E-03
  -1.423932652363611    0.23328280E-03
  -1.418932652363612    0.24992720E-03
  -1.413932652363609    0.26714440E-03
  -1.408932652363610    0.28551780E-03
  -1.403932652363611    0.30519800E-03
  -1.398932652363609    0.32709700E-03
  -1.393932652363610    0.35020000E-03
  -1.388932652363611    0.37341400E-03
  -1.383932652363612    0.39889240E-03
  -1.378932652363609    0.42614640E-03
  -1.373932652363610    0.45411880E-03
  -1.368932652363611    0.48442440E-03
  -1.363932652363612    0.51729040E-03
  -1.358932652363610    0.55123260E-03
  -1.353932652363611    0.58683520E-03
  -1.348932652363612    0.62634240E-03
  -1.343932652363609    0.66766480E-03
  -1.338932652363610    0.71152660E-03
  -1.333932652363611    0.75612520E-03
  -1.328932652363612    0.80387120E-03
  -1.323932652363609    0.85551680E-03
  -1.318932652363610    0.90917880E-03
  -1.313932652363611    0.96699440E-03
  -1.308932652363609    0.10278130E-02
  -1.303932652363610    0.10917072E-02
  -1.298932652363611    0.11603516E-02
  -1.293932652363612    0.12314264E-02
  -1.288932652363609    0.13076618E-02
  -1.283932652363610    0.13859376E-02
  -1.278932652363611    0.14691684E-02
  -1.273932652363609    0.15579452E-02
  -1.268932652363610    0.16521686E-02
  -1.263932652363611    0.17515860E-02
  -1.258932652363612    0.18554882E-02
  -1.253932652363609    0.19636332E-02
  -1.248932652363610    0.20782944E-02
  -1.243932652363611    0.22006736E-02
  -1.238932652363612    0.23258406E-02
  -1.233932652363610    0.24603912E-02
  -1.228932652363611    0.26029104E-02
  -1.223932652363612    0.27507940E-02
  -1.218932652363609    0.29065090E-02
  -1.213932652363610    0.30701320E-02
  -1.208932652363611    0.32442618E-02
  -1.203932652363612    0.34216996E-02
  -1.198932652363609    0.36090212E-02
  -1.193932652363610    0.38091884E-02
  -1.188932652363611    0.40162050E-02
  -1.183932652363609    0.42344296E-02
  -1.178932652363610    0.44641934E-02
  -1.173932652363611    0.47034536E-02
  -1.168932652363612    0.49568248E-02
  -1.163932652363609    0.52184152E-02
  -1.158932652363610    0.54922080E-02
  -1.153932652363611    0.57802232E-02
  -1.148932652363609    0.60807026E-02
  -1.143932652363610    0.63940740E-02
  -1.138932652363611    0.67231912E-02
  -1.133932652363612    0.70663360E-02
  -1.128932652363609    0.74270510E-02
  -1.123932652363610    0.77987652E-02
  -1.118932652363611    0.81899446E-02
  -1.113932652363612    0.86014068E-02
  -1.108932652363610    0.90244366E-02
  -1.103932652363611    0.94689228E-02
  -1.098932652363612    0.99342634E-02
  -1.093932652363609    0.10414051E-01
  -1.088932652363610    0.10919691E-01
  -1.083932652363611    0.11440566E-01
  -1.078932652363612    0.11986066E-01
  -1.073932652363609    0.12554586E-01
  -1.068932652363610    0.13147170E-01
  -1.063932652363611    0.13766292E-01
  -1.058932652363609    0.14403139E-01
  -1.053932652363610    0.15067492E-01
  -1.048932652363611    0.15755594E-01
  -1.043932652363612    0.16475734E-01
  -1.038932652363609    0.17221097E-01
  -1.033932652363610    0.17992294E-01
  -1.028932652363611    0.18796205E-01
  -1.023932652363609    0.19633995E-01
  -1.018932652363610    0.20500438E-01
  -1.013932652363611    0.21398231E-01
  -1.008932652363612    0.22331084E-01
  -1.003932652363609    0.23294605E-01
  -0.998932652363610    0.24292185E-01
  -0.993932652363611    0.25330071E-01
  -0.988932652363612    0.26400967E-01
  -0.983932652363610    0.27514212E-01
  -0.978932652363611    0.28659259E-01
  -0.973932652363612    0.29851078E-01
  -0.968932652363609    0.31080470E-01
  -0.963932652363610    0.32352134E-01
  -0.958932652363611    0.33666171E-01
  -0.953932652363612    0.35016496E-01
  -0.948932652363609    0.36430222E-01
  -0.943932652363610    0.37881674E-01
  -0.938932652363611    0.39378297E-01
  -0.933932652363609    0.40935810E-01
  -0.928932652363610    0.42523136E-01
  -0.923932652363611    0.44172369E-01
  -0.918932652363612    0.45870257E-01
  -0.913932652363609    0.47612876E-01
  -0.908932652363610    0.49423217E-01
  -0.903932652363611    0.51278852E-01
  -0.898932652363609    0.53198440E-01
  -0.893932652363610    0.55175490E-01
  -0.888932652363611    0.57199759E-01
  -0.883932652363612    0.59294711E-01
  -0.878932652363609    0.61451128E-01
  -0.873932652363610    0.63657151E-01
  -0.868932652363611    0.65942676E-01
  -0.863932652363612    0.68275306E-01
  -0.858932652363610    0.70682504E-01
  -0.853932652363611    0.73164591E-01
  -0.848932652363612    0.75688869E-01
  -0.843932652363609    0.78297312E-01
  -0.838932652363610    0.80977632E-01
  -0.833932652363611    0.83713358E-01
  -0.828932652363612    0.86538875E-01
  -0.823932652363609    0.89420392E-01
  -0.818932652363610    0.92395101E-01
  -0.813932652363611    0.95438712E-01
  -0.808932652363609    0.98541739E-01
  -0.803932652363610    0.10175488E+00
  -0.798932652363611    0.10502234E+00
  -0.793932652363612    0.10837284E+00
  -0.788932652363609    0.11179592E+00
  -0.783932652363610    0.11529911E+00
  -0.778932652363611    0.11889156E+00
  -0.773932652363609    0.12256785E+00
  -0.768932652363610    0.12630503E+00
  -0.763932652363611    0.13014686E+00
  -0.758932652363612    0.13407692E+00
  -0.753932652363609    0.13808312E+00
  -0.748932652363610    0.14218528E+00
  -0.743932652363611    0.14638124E+00
  -0.738932652363612    0.15065444E+00
  -0.733932652363610    0.15500883E+00
  -0.728932652363611    0.15944131E+00
  -0.723932652363612    0.16398087E+00
  -0.718932652363609    0.16860050E+00
  -0.713932652363610    0.17331459E+00
  -0.708932652363611    0.17811694E+00
  -0.703932652363612    0.18301133E+00
  -0.698932652363609    0.18800281E+00
  -0.693932652363610    0.19306935E+00
  -0.688932652363611    0.19824880E+00
  -0.683932652363609    0.20350589E+00
  -0.678932652363610    0.20886085E+00
  -0.673932652363611    0.21430453E+00
  -0.668932652363612    0.21984495E+00
  -0.663932652363609    0.22547222E+00
  -0.658932652363610    0.23117451E+00
  -0.653932652363611    0.23698370E+00
  -0.648932652363609    0.24289420E+00
  -0.643932652363610    0.24887724E+00
  -0.638932652363611    0.25497533E+00
  -0.633932652363612    0.26114878E+00
  -0.628932652363609    0.26742768E+00
  -0.623932652363610    0.27377647E+00
  -0.618932652363611    0.28021514E+00
  -0.613932652363612    0.28674210E+00
  -0.608932652363610    0.29336393E+00
  -0.603932652363611    0.30004974E+00
  -0.598932652363612    0.30683741E+00
  -0.593932652363609    0.31372137E+00
  -0.588932652363610    0.32068011E+00
  -0.583932652363611    0.32772165E+00
  -0.578932652363612    0.33486126E+00
  -0.573932652363609    0.34206111E+00
  -0.568932652363610    0.34936300E+00
  -0.563932652363611    0.35668018E+00
  -0.558932652363609    0.36412271E+00
  -0.553932652363610    0.37164632E+00
  -0.548932652363611    0.37922190E+00
  -0.543932652363612    0.38689941E+00
  -0.538932652363609    0.39461837E+00
  -0.533932652363610    0.40241661E+00
  -0.528932652363611    0.41028614E+00
  -0.523932652363612    0.41821503E+00
  -0.518932652363610    0.42621615E+00
  -0.513932652363611    0.43427808E+00
  -0.508932652363612    0.44241020E+00
  -0.503932652363609    0.45056235E+00
  -0.498932652363610    0.45878473E+00
  -0.493932652363611    0.46705763E+00
  -0.488932652363612    0.47537872E+00
  -0.483932652363610    0.48374688E+00
  -0.478932652363611    0.49217875E+00
  -0.473932652363612    0.50064903E+00
  -0.468932652363609    0.50916027E+00
  -0.463932652363610    0.51772451E+00
  -0.458932652363611    0.52628253E+00
  -0.453932652363612    0.53489520E+00
  -0.448932652363609    0.54356656E+00
  -0.443932652363610    0.55222376E+00
  -0.438932652363611    0.56090529E+00
  -0.433932652363609    0.56959153E+00
  -0.428932652363610    0.57832336E+00
  -0.423932652363611    0.58708856E+00
  -0.418932652363612    0.59582194E+00
  -0.413932652363609    0.60457563E+00
  -0.408932652363610    0.61336241E+00
  -0.403932652363611    0.62212201E+00
  -0.398932652363612    0.63091369E+00
  -0.393932652363610    0.63968160E+00
  -0.388932652363611    0.64845979E+00
  -0.383932652363612    0.65719674E+00
  -0.378932652363609    0.66594269E+00
  -0.373932652363610    0.67461638E+00
  -0.368932652363611    0.68331689E+00
  -0.363932652363612    0.69201552E+00
  -0.358932652363610    0.70062549E+00
  -0.353932652363611    0.70926800E+00
  -0.348932652363612    0.71785813E+00
  -0.343932652363609    0.72642850E+00
  -0.338932652363610    0.73489408E+00
  -0.333932652363611    0.74335885E+00
  -0.328932652363612    0.75174106E+00
  -0.323932652363609    0.76011282E+00
  -0.318932652363610    0.76839225E+00
  -0.313932652363611    0.77665342E+00
  -0.308932652363609    0.78480739E+00
  -0.303932652363610    0.79292108E+00
  -0.298932652363611    0.80094151E+00
  -0.293932652363612    0.80889167E+00
  -0.288932652363609    0.81678279E+00
  -0.283932652363610    0.82460113E+00
  -0.278932652363611    0.83232519E+00
  -0.273932652363612    0.83998465E+00
  -0.268932652363610    0.84746179E+00
  -0.263932652363611    0.85492607E+00
  -0.258932652363612    0.86230469E+00
  -0.253932652363609    0.86951619E+00
  -0.248932652363610    0.87667633E+00
  -0.243932652363611    0.88370561E+00
  -0.238932652363612    0.89063488E+00
  -0.233932652363610    0.89747267E+00
  -0.228932652363611    0.90415193E+00
  -0.223932652363612    0.91071364E+00
  -0.218932652363609    0.91718529E+00
  -0.213932652363610    0.92351333E+00
  -0.208932652363611    0.92967580E+00
  -0.203932652363612    0.93572281E+00
  -0.198932652363609    0.94173055E+00
  -0.193932652363610    0.94749371E+00
  -0.188932652363611    0.95317352E+00
  -0.183932652363609    0.95867394E+00
  -0.178932652363610    0.96405757E+00
  -0.173932652363611    0.96926867E+00
  -0.168932652363612    0.97435487E+00
  -0.163932652363609    0.97928384E+00
  -0.158932652363610    0.98406658E+00
  -0.153932652363611    0.98865609E+00
  -0.148932652363612    0.99310720E+00
  -0.143932652363610    0.99739508E+00
  -0.138932652363611    0.10015166E+01
  -0.133932652363612    0.10054476E+01
  -0.128932652363609    0.10093052E+01
  -0.123932652363610    0.10129157E+01
  -0.118932652363611    0.10164129E+01
  -0.113932652363612    0.10197122E+01
  -0.108932652363610    0.10228192E+01
  -0.103932652363611    0.10257322E+01
  -0.098932652363612    0.10285403E+01
  -0.093932652363609    0.10311185E+01
  -0.088932652363610    0.10335158E+01
  -0.083932652363611    0.10358379E+01
  -0.078932652363612    0.10378668E+01
  -0.073932652363609    0.10397464E+01
  -0.068932652363610    0.10415202E+01
  -0.063932652363611    0.10429888E+01
  -0.058932652363609    0.10443279E+01
  -0.053932652363610    0.10455534E+01
  -0.048932652363611    0.10465004E+01
  -0.043932652363612    0.10473377E+01
  -0.038932652363609    0.10479477E+01
  -0.033932652363610    0.10484154E+01
  -0.028932652363611    0.10486338E+01
  -0.023932652363612    0.10487467E+01
  -0.018932652363610    0.10486071E+01
  -0.013932652363611    0.10483394E+01
  -0.008932652363612    0.10479055E+01
  -0.003932652363609    0.10472231E+01
   0.001067347636390    0.10464415E+01
   0.006067347636389    0.10454688E+01
   0.011067347636388    0.10442594E+01
   0.016067347636390    0.10429419E+01
   0.021067347636389    0.10413782E+01
   0.026067347636388    0.10396764E+01
   0.031067347636391    0.10378211E+01
   0.036067347636390    0.10357843E+01
   0.041067347636389    0.10335820E+01
   0.046067347636388    0.10311909E+01
   0.051067347636391    0.10286945E+01
   0.056067347636390    0.10258627E+01
   0.061067347636389    0.10230326E+01
   0.066067347636391    0.10199827E+01
   0.071067347636390    0.10167939E+01
   0.076067347636389    0.10134371E+01
   0.081067347636388    0.10099435E+01
   0.086067347636391    0.10062066E+01
   0.091067347636390    0.10024408E+01
   0.096067347636389    0.99843020E+00
   0.101067347636388    0.99432251E+00
   0.106067347636390    0.99004235E+00
   0.111067347636389    0.98564364E+00
   0.116067347636388    0.98107427E+00
   0.121067347636391    0.97639671E+00
   0.126067347636390    0.97153788E+00
   0.131067347636389    0.96656483E+00
   0.136067347636388    0.96150180E+00
   0.141067347636390    0.95623309E+00
   0.146067347636389    0.95090168E+00
   0.151067347636388    0.94546280E+00
   0.156067347636391    0.93985219E+00
   0.161067347636390    0.93409075E+00
   0.166067347636389    0.92828063E+00
   0.171067347636388    0.92230986E+00
   0.176067347636391    0.91627760E+00
   0.181067347636390    0.91016776E+00
   0.186067347636389    0.90385311E+00
   0.191067347636391    0.89749700E+00
   0.196067347636390    0.89109585E+00
   0.201067347636389    0.88449695E+00
   0.206067347636388    0.87783213E+00
   0.211067347636391    0.87111015E+00
   0.216067347636390    0.86431003E+00
   0.221067347636389    0.85737518E+00
   0.226067347636388    0.85044178E+00
   0.231067347636390    0.84339209E+00
   0.236067347636389    0.83625256E+00
   0.241067347636388    0.82905868E+00
   0.246067347636391    0.82176401E+00
   0.251067347636390    0.81440046E+00
   0.256067347636389    0.80704149E+00
   0.261067347636388    0.79956658E+00
   0.266067347636390    0.79210651E+00
   0.271067347636389    0.78451810E+00
   0.276067347636388    0.77692162E+00
   0.281067347636391    0.76928147E+00
   0.286067347636390    0.76155901E+00
   0.291067347636389    0.75381256E+00
   0.296067347636388    0.74605895E+00
   0.301067347636391    0.73825146E+00
   0.306067347636390    0.73041138E+00
   0.311067347636389    0.72256176E+00
   0.316067347636388    0.71466948E+00
   0.321067347636390    0.70673454E+00
   0.326067347636389    0.69880678E+00
   0.331067347636388    0.69086324E+00
   0.336067347636391    0.68286111E+00
   0.341067347636390    0.67493158E+00
   0.346067347636389    0.66694657E+00
   0.351067347636388    0.65894421E+00
   0.356067347636390    0.65097503E+00
   0.361067347636389    0.64300153E+00
   0.366067347636388    0.63496460E+00
   0.371067347636391    0.62700549E+00
   0.376067347636390    0.61901921E+00
   0.381067347636389    0.61107511E+00
   0.386067347636388    0.60309140E+00
   0.391067347636390    0.59516586E+00
   0.396067347636389    0.58724373E+00
   0.401067347636388    0.57934934E+00
   0.406067347636391    0.57147970E+00
   0.411067347636390    0.56358877E+00
   0.416067347636389    0.55576074E+00
   0.421067347636388    0.54795734E+00
   0.426067347636391    0.54017653E+00
   0.431067347636390    0.53244046E+00
   0.436067347636389    0.52470276E+00
   0.441067347636388    0.51702323E+00
   0.446067347636390    0.50940941E+00
   0.451067347636389    0.50177637E+00
   0.456067347636388    0.49423035E+00
   0.461067347636391    0.48669486E+00
   0.466067347636390    0.47922511E+00
   0.471067347636389    0.47178077E+00
   0.476067347636388    0.46442714E+00
   0.481067347636390    0.45707624E+00
   0.486067347636389    0.44978904E+00
   0.491067347636388    0.44255420E+00
   0.496067347636391    0.43539160E+00
   0.501067347636390    0.42827609E+00
   0.506067347636389    0.42120177E+00
   0.511067347636388    0.41417960E+00
   0.516067347636390    0.40720494E+00
   0.521067347636389    0.40032326E+00
   0.526067347636388    0.39348960E+00
   0.531067347636391    0.38672942E+00
   0.536067347636390    0.38001130E+00
   0.541067347636389    0.37338560E+00
   0.546067347636388    0.36677133E+00
   0.551067347636391    0.36026929E+00
   0.556067347636390    0.35379135E+00
   0.561067347636389    0.34741169E+00
   0.566067347636388    0.34107320E+00
   0.571067347636390    0.33484468E+00
   0.576067347636389    0.32866749E+00
   0.581067347636388    0.32255301E+00
   0.586067347636391    0.31650221E+00
   0.591067347636390    0.31051948E+00
   0.596067347636389    0.30460474E+00
   0.601067347636388    0.29875318E+00
   0.606067347636390    0.29299392E+00
   0.611067347636389    0.28731402E+00
   0.616067347636388    0.28167570E+00
   0.621067347636391    0.27612477E+00
   0.626067347636390    0.27064246E+00
   0.631067347636389    0.26523257E+00
   0.636067347636388    0.25988759E+00
   0.641067347636390    0.25461813E+00
   0.646067347636389    0.24941548E+00
   0.651067347636388    0.24429827E+00
   0.656067347636391    0.23924839E+00
   0.661067347636390    0.23426617E+00
   0.666067347636389    0.22935781E+00
   0.671067347636388    0.22454003E+00
   0.676067347636391    0.21975917E+00
   0.681067347636390    0.21507413E+00
   0.686067347636389    0.21044639E+00
   0.691067347636388    0.20591462E+00
   0.696067347636390    0.20142562E+00
   0.701067347636389    0.19702862E+00
   0.706067347636388    0.19268844E+00
   0.711067347636391    0.18841714E+00
   0.716067347636390    0.18423302E+00
   0.721067347636389    0.18008913E+00
   0.726067347636388    0.17602665E+00
   0.731067347636390    0.17203173E+00
   0.736067347636389    0.16810291E+00
   0.741067347636388    0.16424938E+00
   0.746067347636391    0.16045933E+00
   0.751067347636390    0.15675044E+00
   0.756067347636389    0.15310002E+00
   0.761067347636388    0.14949193E+00
   0.766067347636390    0.14596295E+00
   0.771067347636389    0.14248968E+00
   0.776067347636388    0.13910987E+00
   0.781067347636391    0.13575416E+00
   0.786067347636390    0.13247850E+00
   0.791067347636389    0.12926594E+00
   0.796067347636388    0.12611904E+00
   0.801067347636391    0.12303739E+00
   0.806067347636390    0.12000210E+00
   0.811067347636389    0.11702209E+00
   0.816067347636388    0.11410916E+00
   0.821067347636390    0.11124670E+00
   0.826067347636389    0.10844834E+00
   0.831067347636388    0.10571085E+00
   0.836067347636391    0.10302862E+00
   0.841067347636390    0.10039391E+00
   0.846067347636389    0.97806032E-01
   0.851067347636388    0.95293882E-01
   0.856067347636390    0.92822944E-01
   0.861067347636389    0.90405035E-01
   0.866067347636388    0.88027848E-01
   0.871067347636391    0.85716795E-01
   0.876067347636390    0.83452145E-01
   0.881067347636389    0.81245115E-01
   0.886067347636388    0.79072570E-01
   0.891067347636390    0.76952122E-01
   0.896067347636389    0.74879799E-01
   0.901067347636388    0.72855938E-01
   0.906067347636391    0.70874027E-01
   0.911067347636390    0.68935471E-01
   0.916067347636389    0.67048756E-01
   0.921067347636388    0.65199670E-01
   0.926067347636391    0.63392546E-01
   0.931067347636390    0.61630479E-01
   0.936067347636389    0.59914322E-01
   0.941067347636388    0.58222052E-01
   0.946067347636390    0.56588746E-01
   0.951067347636389    0.54977747E-01
   0.956067347636388    0.53425760E-01
   0.961067347636391    0.51887020E-01
   0.966067347636390    0.50416508E-01
   0.971067347636389    0.48952342E-01
   0.976067347636388    0.47545450E-01
   0.981067347636390    0.46161178E-01
   0.986067347636389    0.44811136E-01
   0.991067347636388    0.43493465E-01
   0.996067347636391    0.42213034E-01
   1.001067347636390    0.40972052E-01
   1.006067347636389    0.39758261E-01
   1.011067347636388    0.38570291E-01
   1.016067347636390    0.37422168E-01
   1.021067347636389    0.36298604E-01
   1.026067347636388    0.35200807E-01
   1.031067347636391    0.34139602E-01
   1.036067347636390    0.33097184E-01
   1.041067347636389    0.32086542E-01
   1.046067347636388    0.31101074E-01
   1.051067347636391    0.30148369E-01
   1.056067347636390    0.29218948E-01
   1.061067347636389    0.28314664E-01
   1.066067347636388    0.27432924E-01
   1.071067347636390    0.26574254E-01
   1.076067347636389    0.25744762E-01
   1.081067347636388    0.24934682E-01
   1.086067347636391    0.24143563E-01
   1.091067347636390    0.23377587E-01
   1.096067347636389    0.22635080E-01
   1.101067347636388    0.21915366E-01
   1.106067347636390    0.21216685E-01
   1.111067347636389    0.20530943E-01
   1.116067347636392    0.19867608E-01
   1.121067347636387    0.19222141E-01
   1.126067347636390    0.18594297E-01
   1.131067347636392    0.17992013E-01
   1.136067347636388    0.17398525E-01
   1.141067347636390    0.16825325E-01
   1.146067347636386    0.16271463E-01
   1.151067347636388    0.15737185E-01
   1.156067347636391    0.15213390E-01
   1.161067347636386    0.14702160E-01
   1.166067347636389    0.14212570E-01
   1.171067347636392    0.13734995E-01
   1.176067347636387    0.13270968E-01
   1.181067347636390    0.12826325E-01
   1.186067347636392    0.12386447E-01
   1.191067347636388    0.11963586E-01
   1.196067347636390    0.11554079E-01
   1.201067347636393    0.11159540E-01
   1.206067347636388    0.10776826E-01
   1.211067347636391    0.10403239E-01
   1.216067347636386    0.10042083E-01
   1.221067347636389    0.96937812E-02
   1.226067347636391    0.93561544E-02
   1.231067347636387    0.90312918E-02
   1.236067347636389    0.87133140E-02
   1.241067347636392    0.84068202E-02
   1.246067347636387    0.81065368E-02
   1.251067347636390    0.78221002E-02
   1.256067347636392    0.75435348E-02
   1.261067347636388    0.72718614E-02
   1.266067347636390    0.70128968E-02
   1.271067347636386    0.67616940E-02
   1.276067347636388    0.65201632E-02
   1.281067347636391    0.62847702E-02
   1.286067347636386    0.60547312E-02
   1.291067347636389    0.58367950E-02
   1.296067347636392    0.56225936E-02
   1.301067347636387    0.54151720E-02
   1.306067347636390    0.52149976E-02
   1.311067347636392    0.50284922E-02
   1.316067347636388    0.48408932E-02
   1.321067347636390    0.46611238E-02
   1.326067347636393    0.44878812E-02
   1.331067347636388    0.43226004E-02
   1.336067347636391    0.41590940E-02
   1.341067347636386    0.40025686E-02
   1.346067347636389    0.38522092E-02
   1.351067347636391    0.37081482E-02
   1.356067347636387    0.35675468E-02
   1.361067347636389    0.34320078E-02
   1.366067347636392    0.33004384E-02
   1.371067347636387    0.31775546E-02
   1.376067347636390    0.30543644E-02
   1.381067347636392    0.29374254E-02
   1.386067347636388    0.28228964E-02
   1.391067347636390    0.27142994E-02
   1.396067347636386    0.26096844E-02
   1.401067347636388    0.25089282E-02
   1.406067347636391    0.24110760E-02
   1.411067347636386    0.23155782E-02
   1.416067347636389    0.22255832E-02
   1.421067347636392    0.21383204E-02
   1.426067347636387    0.20544520E-02
   1.431067347636390    0.19734682E-02
   1.436067347636392    0.18952852E-02
   1.441067347636388    0.18204520E-02
   1.446067347636390    0.17472620E-02
   1.451067347636393    0.16767972E-02
   1.456067347636388    0.16110280E-02
   1.461067347636391    0.15452304E-02
   1.466067347636386    0.14831928E-02
   1.471067347636389    0.14226620E-02
   1.476067347636391    0.13668540E-02
   1.481067347636387    0.13109516E-02
   1.486067347636389    0.12574004E-02
   1.491067347636392    0.12061334E-02
   1.496067347636387    0.11565528E-02
   1.501067347636390    0.11090978E-02
   1.506067347636392    0.10637432E-02
   1.511067347636388    0.10201260E-02
   1.516067347636390    0.97842240E-03
   1.521067347636386    0.93599400E-03
   1.526067347636388    0.89821040E-03
   1.531067347636391    0.86059760E-03
   1.536067347636386    0.82532760E-03
   1.541067347636389    0.79007220E-03
   1.546067347636392    0.75670640E-03
   1.551067347636387    0.72511620E-03
   1.556067347636390    0.69452160E-03
   1.561067347636392    0.66503900E-03
   1.566067347636388    0.63769240E-03
   1.571067347636390    0.60998120E-03
   1.576067347636393    0.58457520E-03
   1.581067347636388    0.55897580E-03
   1.586067347636391    0.53561800E-03
   1.591067347636386    0.51172500E-03
   1.596067347636389    0.48939680E-03
   1.601067347636391    0.46873920E-03
   1.606067347636387    0.44885280E-03
   1.611067347636389    0.42903480E-03
   1.616067347636392    0.41057320E-03
   1.621067347636387    0.39335660E-03
   1.626067347636390    0.37589560E-03
   1.631067347636392    0.35916100E-03
   1.636067347636388    0.34362240E-03
   1.641067347636390    0.32838680E-03
   1.646067347636386    0.31384560E-03
   1.651067347636388    0.30000620E-03
   1.656067347636391    0.28730360E-03
   1.661067347636386    0.27372680E-03
   1.666067347636389    0.26163200E-03
   1.671067347636392    0.25028480E-03
